# {"t_start": 1683526926.699192, "env_id": "Walker2d-v2"} 
r,l,t
472.416118,171,413.101925
471.221812,172,413.668305
459.450884,173,414.223745
445.206524,162,414.677421
337.403901,130,415.024728
522.884574,201,415.58836
480.246081,190,416.119355
475.559662,179,417.415954
444.316099,158,417.863814
437.270472,158,418.32738
491.809269,178,418.872621
498.957088,177,419.446622
462.234113,163,419.998625
423.874919,153,420.481249
496.125129,184,421.008873
418.495121,154,421.521423
465.730446,174,422.080293
411.525383,159,422.578516
478.56574,174,423.072494
455.290511,163,424.16844
460.095619,174,424.609403
439.759746,174,425.042749
485.506719,177,425.493454
497.574103,177,425.94115
512.072963,197,426.43335
507.682387,199,426.961906
407.410978,149,427.435069
387.158174,149,427.847804
383.573238,140,428.263616
408.808408,150,428.65496
411.310877,152,429.062528
489.323691,203,430.221826
492.272298,181,430.693286
420.836809,164,431.118386
436.189123,156,431.620855
387.456997,141,432.064765
523.661119,203,432.61233
457.072187,166,433.122215
502.702363,183,433.632778
486.933517,178,434.192588
466.138411,166,434.67148
452.036394,165,435.232117
421.226312,158,435.753394
389.845015,144,436.883737
449.814032,158,437.327196
485.087463,181,437.813066
470.944952,169,438.296686
483.148555,191,438.832032
448.514944,158,439.392073
453.056441,177,439.921992
404.05002,151,440.377581
470.298325,165,440.881903
492.867801,173,441.431553
436.451106,157,441.881604
490.033204,178,442.470354
577.412225,231,443.912435
491.432428,173,444.448795
507.146309,181,444.967461
471.351334,167,445.4607
527.828281,192,445.988882
537.919738,199,446.502526
458.052632,167,446.944706
367.258735,143,447.368552
503.182084,182,447.827474
457.068886,164,448.295291
493.822518,188,448.824508
503.109978,182,449.30563
358.994366,139,450.379168
462.648671,166,450.793486
463.842801,166,451.203318
485.522108,183,451.663111
515.978807,185,452.131958
473.391311,172,452.568351
436.224913,156,452.953608
469.355189,173,453.407547
395.726497,157,453.857055
448.509509,171,454.314277
421.29764,160,454.771957
504.092864,177,455.290782
393.906133,148,456.327649
481.34575,172,456.768982
456.100747,164,457.180619
510.658405,189,457.649436
434.718609,167,458.067023
523.734382,197,458.556657
371.444752,144,458.912974
479.69859,164,459.322985
453.478555,161,459.722737
516.593891,191,460.232808
514.706997,191,460.721513
469.389071,167,461.236372
489.287195,179,462.507071
481.931669,168,462.975472
453.149823,164,463.401885
372.312174,140,463.759571
454.792592,167,464.196139
430.888832,162,464.608638
471.646677,173,465.053839
493.215487,170,465.496168
521.277019,187,465.982228
396.413437,166,466.415082
486.869248,173,466.875661
475.24001,167,467.312679
371.499615,155,468.331231
561.556304,204,468.889606
464.123882,170,469.354551
452.254285,163,469.773754
499.33949,176,470.240376
473.250119,164,470.708205
410.337515,159,471.112007
496.028701,172,471.602859
439.865408,159,472.013187
489.275809,180,472.498496
480.827234,170,473.012808
456.366377,170,473.572803
459.043632,157,474.690736
528.576686,188,475.275373
533.767886,193,475.77243
459.167475,166,476.206851
486.477249,172,476.654953
529.735793,197,477.196058
563.916424,196,477.729764
529.836174,191,478.245701
473.351402,174,478.712462
475.363934,171,479.137626
575.915553,216,479.696352
513.265054,179,480.908555
462.279373,163,481.456542
534.746853,185,482.092874
541.374718,192,482.630223
472.681661,179,483.185419
468.561211,171,483.772347
538.125215,196,484.377873
527.548119,189,484.930502
486.690305,183,485.462431
572.687209,202,486.041378
483.385838,177,486.513356
497.7361,181,487.798585
543.035122,186,488.413983
446.528447,163,488.961545
477.12916,168,489.506302
523.53465,193,490.083972
462.84873,177,490.702047
461.08764,163,491.202213
525.8503,181,491.798173
447.637688,168,492.264436
495.269831,170,492.797692
538.970108,189,493.395317
489.29819,170,493.921136
503.253586,187,495.216151
540.332629,188,495.816604
510.411365,202,496.499612
536.25133,198,497.096844
503.664645,173,497.591492
545.801041,196,498.21726
518.664417,187,498.807398
516.861131,185,499.3397
513.777547,181,499.83271
527.928409,189,500.339132
394.99374,143,500.709707
539.152933,196,501.798216
544.268055,195,502.282138
498.637647,174,502.715683
496.75045,182,503.166487
501.675056,181,503.608057
604.0862,234,504.217733
525.944229,187,504.764442
495.860844,175,505.302604
490.763739,170,505.78869
465.85611,163,506.239165
413.354917,151,506.628402
578.849343,212,507.775625
485.955451,164,508.181825
503.094025,186,508.635872
523.859417,181,509.122191
534.433994,204,509.680987
496.854483,171,510.195831
520.029171,185,510.704262
446.55071,158,511.184316
564.216288,211,511.763862
529.341343,200,512.345382
536.221519,205,513.004024
505.993557,176,514.124577
480.482746,183,514.596689
515.699011,185,515.07689
500.493672,185,515.577298
467.238917,173,516.031406
477.322176,179,516.506582
460.973378,168,516.949856
520.993297,185,517.503172
548.384519,191,518.015695
498.073265,185,518.587681
434.077153,156,519.050333
507.290095,181,519.571755
514.027234,179,520.823598
540.968559,186,521.354166
504.847544,177,521.827309
467.411455,166,522.245379
489.575355,181,522.722263
512.371352,179,523.243092
556.987506,202,523.843092
499.920571,185,524.370256
504.690531,179,524.884089
476.618602,183,525.426236
537.911084,209,526.003224
603.924875,224,527.373838
589.485099,224,528.005082
515.480245,182,528.481878
384.951702,144,528.830909
545.239957,196,529.318334
560.018708,201,529.839414
554.067952,198,530.38517
538.591299,190,530.933769
525.982845,179,531.415757
544.71133,198,531.957197
461.51122,171,533.056415
510.572897,181,533.550252
584.937902,213,534.180729
482.843649,167,534.687845
508.403584,184,535.156774
559.949591,199,535.798541
592.900903,215,536.469163
448.282887,164,536.949829
540.641592,191,537.49438
561.008272,202,538.092378
522.94246,179,538.605131
544.372536,193,539.888301
537.014519,192,540.458686
553.314513,194,541.111973
529.409885,177,541.653274
564.356598,195,542.201176
529.546378,180,542.73878
492.017584,184,543.243351
580.560063,213,543.842792
518.931779,177,544.401272
513.212662,183,544.971731
540.523036,200,545.573983
470.391842,173,546.666646
530.816986,181,547.207933
500.095786,184,547.760194
523.201704,182,548.354546
564.526914,210,549.104312
490.730325,181,549.610849
518.955184,184,550.156553
493.59325,175,550.722559
532.118862,186,551.281748
505.958877,184,551.81142
558.732287,187,552.292122
500.997923,171,553.324367
603.79891,227,553.894176
503.855763,175,554.377121
501.571792,184,554.858761
566.945507,194,555.349731
521.595886,190,555.829255
548.799177,180,556.279254
493.737213,171,556.706175
552.939386,188,557.175023
516.929319,181,557.625867
485.857153,165,558.037773
565.182594,198,559.124008
503.433135,171,559.546422
473.097106,169,559.97714
528.792946,187,560.494348
567.498186,207,561.038492
538.447533,186,561.501112
594.743032,205,562.013113
521.59118,197,562.499739
512.978077,183,562.956761
529.809953,185,563.41906
514.382455,183,563.873715
523.407276,175,564.907528
494.989208,178,565.350332
542.288079,186,565.818478
517.335533,175,566.25875
534.317257,185,566.721615
545.456876,187,567.189227
570.917847,196,567.686027
540.99511,191,568.160486
538.66831,192,568.707857
513.109488,175,569.209552
588.842233,206,569.752967
502.068174,186,571.021877
588.923986,216,571.621627
532.98911,179,572.1185
497.811054,170,572.57084
489.189752,177,573.072394
518.119289,184,573.569757
495.719662,171,574.04184
580.473927,208,574.61225
515.790189,186,575.087574
554.517925,198,575.623558
533.294116,184,576.103261
549.047796,189,577.272511
495.631352,173,577.7155
520.733529,194,578.214046
555.456627,193,578.715803
521.269739,181,579.183427
504.736253,173,579.631358
537.910878,189,580.142608
479.280016,171,580.602122
588.870809,198,581.134891
431.616624,151,581.571536
495.770835,181,582.070965
451.250369,162,583.202183
614.276309,214,583.766942
521.307491,173,584.275427
573.281505,198,584.797554
500.072956,167,585.280838
552.420436,190,585.793878
581.519463,207,586.47287
507.795031,173,586.963681
543.042642,185,587.550848
536.745437,180,588.011909
566.517757,196,588.565341
579.446274,205,589.828235
535.39158,183,590.334885
547.229579,195,590.825845
505.947116,169,591.252816
555.976833,190,591.77723
582.648609,197,592.302332
512.90743,182,592.807799
471.378976,165,593.229893
474.825108,162,593.645375
543.23249,180,594.083976
534.667637,181,594.568024
561.601687,195,595.787376
569.377054,192,596.345223
543.248123,181,596.851775
540.899917,184,597.390337
584.726353,195,597.913092
528.813359,177,598.365674
526.172759,187,598.855073
521.781182,176,599.318478
560.907726,192,599.822432
497.956394,191,600.319321
550.893446,182,600.894072
535.061229,184,601.44274
472.458572,179,602.714142
509.470476,178,603.208265
483.017277,167,603.68458
522.484861,181,604.173155
542.009439,187,604.654698
503.408734,176,605.109248
406.036245,145,605.538567
564.478994,185,606.036071
463.429544,154,606.477606
570.018053,196,607.014479
512.181548,181,607.522415
474.907055,163,608.584825
525.114873,182,609.069479
507.49952,171,609.503735
477.130734,171,609.928275
543.333232,180,610.407511
493.695032,168,610.936551
513.992708,178,611.468045
546.665916,182,611.989151
306.929945,125,612.325142
525.527494,184,612.804156
555.311115,188,613.35932
510.743106,178,613.816373
522.614011,178,614.976239
545.135426,180,615.49834
568.975261,187,616.044598
522.812957,169,616.479733
507.027512,174,616.957703
573.330086,192,617.481654
567.87028,200,618.072463
440.145566,155,618.477374
574.957606,187,618.964628
561.34739,185,619.447514
549.921156,184,619.919032
606.056201,215,621.225827
551.935366,185,621.791186
586.528007,203,622.385128
524.737992,178,622.887968
490.122002,164,623.403546
557.115991,185,623.976931
519.656626,180,624.512002
586.677229,198,625.122528
596.542585,205,625.751097
535.052841,179,626.235232
515.699537,169,626.671646
587.003911,213,627.865105
597.11946,207,628.382516
577.025202,198,628.876006
516.812551,176,629.313785
537.080616,181,629.767918
569.453155,182,630.222604
562.630842,187,630.752692
477.69193,170,631.175802
478.181845,168,631.589245
541.038192,202,632.098845
565.133948,190,632.616912
529.701622,176,633.687194
562.738117,187,634.153252
556.339478,190,634.69676
592.828846,198,635.210163
546.632536,183,635.680815
583.674604,194,636.194235
552.833945,186,636.638887
533.136614,173,637.098828
558.451453,203,637.693028
566.157934,187,638.156228
594.861088,211,638.743354
517.894438,174,639.882102
527.091246,188,640.411902
519.289062,171,640.910246
571.426203,193,641.495911
509.827281,190,642.02486
531.642906,178,642.51125
490.407967,178,642.981859
570.91746,185,643.456879
517.030205,175,643.907272
503.220391,179,644.372498
463.114138,153,644.766576
566.975011,195,645.885607
547.972883,182,646.459434
523.398245,172,647.006046
520.511221,171,647.453499
503.79184,176,647.978669
597.93328,204,648.655623
559.685379,191,649.195643
580.357002,188,649.67767
564.897853,182,650.144723
548.299692,185,650.710482
638.397048,238,651.386885
511.872356,168,652.56911
589.77716,192,653.218876
469.562463,158,653.707073
521.278309,173,654.219748
577.670037,191,654.763256
496.81928,165,655.266414
559.778176,184,655.899918
520.201735,178,656.466967
561.006393,186,657.054139
571.504825,203,657.752256
464.084887,162,658.260413
495.479771,175,658.795362
539.001346,172,660.033416
490.869601,164,660.52104
579.104394,188,661.03414
584.890843,193,661.621274
535.510936,187,662.180816
534.915012,178,662.726363
528.073472,172,663.281439
476.157421,159,663.774211
511.070933,170,664.268224
562.567461,192,664.841649
545.546262,179,665.366477
545.790938,184,666.649948
589.066591,198,667.187041
629.333545,232,667.868099
555.800119,178,668.478219
596.913417,201,669.14017
537.428862,175,669.73909
616.421654,212,670.505307
605.637471,200,671.212473
555.980414,191,671.845081
579.325227,189,672.444754
557.639655,182,672.986163
518.983093,179,674.151821
506.658867,183,674.662219
616.942004,205,675.276084
565.714691,188,675.912267
540.254683,181,676.44444
580.987497,191,677.011623
589.742353,197,677.56854
544.42808,187,678.060663
577.087779,194,678.570636
582.550061,198,679.102547
530.494457,177,679.633744
599.657778,204,680.913666
587.129292,193,681.407518
479.745649,173,681.864922
557.989181,182,682.318072
555.821921,179,682.767435
550.6192,184,683.226912
608.980403,200,683.729461
586.070719,186,684.255531
567.118053,184,684.817336
605.013361,194,685.385744
587.819132,193,686.772639
571.528371,187,687.32841
524.145109,180,687.890216
580.00914,191,688.471173
511.526365,175,689.044313
551.058471,182,689.616356
596.563098,208,690.210379
579.627752,193,690.745763
540.728485,178,691.222964
551.158149,181,691.706772
596.510505,203,692.380724
581.337356,191,693.698084
601.317224,192,694.253203
546.257256,187,694.818686
637.076095,208,695.431913
595.577233,197,696.125745
485.970473,163,696.629375
504.949102,169,697.193615
581.028829,192,697.729778
580.136172,191,698.301718
575.134986,192,698.95811
580.465631,191,699.516348
584.175562,186,700.692936
594.147391,195,701.210515
583.7282,189,701.713397
584.478745,194,702.250497
580.239797,183,702.736108
491.621587,165,703.178283
574.621319,194,703.751606
589.432885,192,704.248428
627.892726,216,704.809599
553.199961,186,705.288166
554.34747,181,705.745001
547.367442,192,706.817936
598.684168,192,707.295083
560.852215,188,707.757829
536.662224,172,708.176308
588.93366,188,708.629841
542.775144,177,709.057914
639.627652,206,709.552297
621.845415,202,710.038275
581.088536,186,710.488613
550.699534,179,710.924569
570.0075,184,711.372019
647.670544,208,712.560363
594.111974,188,713.028675
619.637916,205,713.528146
569.879125,195,714.002553
558.671023,182,714.429578
622.826771,204,714.941977
566.972109,193,715.504187
527.199796,173,715.965569
550.323806,187,716.510277
556.616489,178,716.989389
553.898036,187,717.535889
550.26519,177,718.698243
563.56216,188,719.200611
527.554488,180,719.771717
604.626826,192,720.367701
568.098026,181,720.913953
539.19468,182,721.449365
548.441959,186,721.994439
635.813146,213,722.588131
594.247452,193,723.12034
603.501443,203,723.724499
617.790785,202,725.090725
642.189663,201,725.672117
549.979329,178,726.228432
611.787004,201,726.816166
567.72767,187,727.336066
566.454999,184,727.866265
572.867107,188,728.403233
475.40195,158,728.847176
583.605915,197,729.516848
662.740196,207,730.085145
638.663839,205,730.625722
590.131223,188,731.696373
580.048921,190,732.169013
517.636662,187,732.62333
585.733249,194,733.094351
674.217517,220,733.629109
603.795013,204,734.123031
583.574564,187,734.573332
621.911897,200,735.042862
551.025933,185,735.476282
592.558519,189,735.920799
599.368431,201,736.463777
645.148795,213,737.622642
600.81164,195,738.168779
590.923327,188,738.688155
548.746412,178,739.173375
579.598725,183,739.637977
611.424704,192,740.183825
381.442952,131,740.614695
569.729216,184,741.170925
536.534754,182,741.633477
534.554098,176,742.064346
560.6547,190,742.584419
607.170148,191,743.735692
586.079517,184,744.202535
560.419898,179,744.666584
590.89785,189,745.222647
583.764034,194,745.725988
660.792147,211,746.280546
574.137967,183,746.75964
564.037378,182,747.223789
589.92564,191,747.732691
646.195291,220,748.327702
580.41203,181,748.88463
607.047314,198,750.137941
607.154971,189,750.726626
626.290047,194,751.269072
571.706786,182,751.78774
624.81135,203,752.464452
658.330466,206,753.069638
560.894315,177,753.585878
624.03702,207,754.158032
476.509937,154,754.613343
542.086416,173,755.078414
575.938599,186,756.201328
596.856057,187,756.685051
578.504272,186,757.247845
624.330407,199,757.841082
674.421517,210,758.430126
569.697115,191,758.930777
565.066493,178,759.460915
574.271408,181,759.988747
604.577843,193,760.558402
445.716747,149,760.989223
551.333061,175,761.499194
639.060528,205,762.716351
614.771716,203,763.335461
553.490059,181,763.854227
576.297752,186,764.375221
581.921087,187,764.855003
578.201866,185,765.384032
568.026914,183,765.905506
632.875888,196,766.495253
653.845064,202,767.025697
623.46389,216,767.690804
643.093139,206,768.30517
573.26692,181,769.412467
523.035964,166,769.836829
546.294214,177,770.293725
505.24756,171,770.836208
546.159547,177,771.340478
568.332132,179,771.832082
622.377437,196,772.444616
641.450622,205,773.061434
550.52879,175,773.561048
569.511524,182,774.02602
616.161929,210,774.569083
602.596909,194,775.683779
540.454782,174,776.135925
562.355408,179,776.597235
576.232772,182,777.065718
615.046688,197,777.576893
590.972489,191,778.127303
638.651581,200,778.65143
570.038215,183,779.114463
586.455811,187,779.593658
627.71838,201,780.13823
623.801565,201,780.693167
446.546008,150,781.775455
609.204028,191,782.293454
603.366261,193,782.821469
571.52207,189,783.339142
640.374458,194,783.832494
587.029834,192,784.326789
597.306802,192,784.816513
539.700839,179,785.272544
595.562407,189,785.774752
548.316085,188,786.279078
575.514566,181,786.7867
649.785935,207,788.009771
592.074781,189,788.534821
607.707463,198,789.078579
679.437829,220,789.704375
535.339795,174,790.182584
586.924067,183,790.685124
629.153532,197,791.209926
605.030287,199,791.737614
597.742667,192,792.284837
583.868738,183,792.768869
570.001561,181,793.887511
559.55598,178,794.363343
617.820109,195,794.882576
558.346429,176,795.349275
543.470764,175,795.820836
655.353793,208,796.376338
634.066714,204,796.899442
603.360153,199,797.456641
656.077819,203,798.009466
635.177515,210,798.531072
637.408211,205,799.040998
644.688565,210,800.140874
634.27426,211,800.654013
566.809922,184,801.105726
561.85098,176,801.629748
602.532587,190,802.166653
642.318949,202,802.726465
567.158597,177,803.199817
660.298823,205,803.716582
617.562459,197,804.209643
630.504575,208,804.710406
753.272831,244,805.880073
590.117352,190,806.338349
677.169184,212,806.850359
596.748746,189,807.306074
688.87044,222,807.849522
632.795476,198,808.329998
604.399745,200,808.870398
604.881927,189,809.380217
667.38445,211,809.938552
570.868771,179,810.37716
594.278387,189,810.862042
639.776278,204,811.942069
609.907136,192,812.402415
690.6817,213,812.922586
581.737811,195,813.452809
683.037925,218,814.056681
609.721791,192,814.538649
767.095561,233,815.209099
613.407414,195,815.748963
579.964154,186,816.287312
559.158404,176,816.801475
751.890717,229,818.038126
662.694076,209,818.575607
610.303596,188,819.061617
693.122003,215,819.609331
642.807555,206,820.245094
664.236188,208,820.847852
643.533136,203,821.394638
571.545227,186,821.929524
688.32254,210,822.532415
766.816213,229,823.138528
641.191781,206,824.313722
514.143827,165,824.786591
709.342762,220,825.37188
670.66852,212,825.934893
724.398425,228,826.606128
718.571323,224,827.266165
687.008037,219,827.878167
647.564368,218,828.431342
560.016537,178,828.904083
427.535383,146,829.281515
620.105037,195,830.392457
584.852927,186,830.88026
644.2614,220,831.51838
627.680034,200,832.059593
518.174859,186,832.569325
608.412071,204,833.12794
671.953235,214,833.77207
621.454601,206,834.356014
538.038833,180,834.862479
698.082796,222,835.460249
714.751795,231,836.683206
591.042236,182,837.125053
801.925058,233,837.694151
491.421868,170,838.117223
574.887716,180,838.561446
812.918395,246,839.24558
611.818009,195,839.743163
629.920254,200,840.243204
567.372471,184,840.699955
728.066893,235,841.355126
651.488061,218,842.550396
765.646103,238,843.151239
745.646014,228,843.733628
564.458559,198,844.230115
584.724123,186,844.69557
696.353059,237,845.338391
732.736236,231,845.988523
615.123007,205,846.533327
700.985656,214,847.158129
559.398232,181,848.278261
589.073244,185,848.774723
463.722856,167,849.20765
773.809394,234,849.904416
612.81177,196,850.508034
789.965561,235,851.348891
584.390802,189,851.979182
634.044305,195,852.564184
595.944226,190,853.190656
887.532917,263,854.065534
814.719905,241,855.43175
598.015398,187,855.960024
648.903723,206,856.506842
700.893005,226,857.114342
627.262222,210,857.675873
555.520149,177,858.144579
598.697982,191,858.638354
516.949846,164,859.092895
653.887804,207,859.775836
775.167231,227,860.379214
673.52322,219,861.543331
778.796815,233,862.110808
607.23723,191,862.573332
545.536358,185,863.034882
504.597214,190,863.491942
702.854458,222,864.030925
693.91671,213,864.546234
549.654786,181,864.969428
563.827447,185,865.401465
777.308212,235,865.959869
707.715901,223,867.034735
743.53189,221,867.640705
659.997602,214,868.155661
619.212815,195,868.61217
733.8838,230,869.156061
646.635311,212,869.687107
641.033042,212,870.272142
670.085108,210,870.81696
779.573672,232,871.394983
708.753777,221,871.939254
817.889345,252,873.246747
740.598418,229,873.8681
804.57617,233,874.472618
656.793607,199,874.988583
643.550801,238,875.59279
750.04854,222,876.145726
739.776704,224,876.698655
733.72077,220,877.249615
592.274063,181,877.701264
466.290192,169,878.71163
799.709975,243,879.31776
901.715772,262,880.04156
743.460131,219,880.708538
615.268027,205,881.27805
604.949936,187,881.812437
881.651101,255,882.507366
681.856606,231,883.143442
591.327992,198,883.65783
803.180422,242,884.983622
606.953145,193,885.48957
799.183759,242,886.117081
836.419452,241,886.740182
781.219245,225,887.307926
831.995756,245,887.920638
575.017568,180,888.406443
753.91838,237,889.172065
854.611132,270,889.869333
828.916334,245,891.132029
893.639911,278,891.890701
881.785228,267,892.56879
872.276993,258,893.243259
682.782935,209,893.79766
515.956587,169,894.225722
691.133894,209,894.737191
847.896953,238,895.311742
889.684567,262,895.989509
904.484622,249,897.413983
823.873887,235,898.048934
824.812385,242,898.755468
606.95812,201,899.33043
683.889254,211,899.910384
811.225388,238,900.526922
575.64252,181,901.040708
565.71504,183,901.610319
601.95669,186,902.128695
718.620223,225,903.405821
820.917713,245,904.065682
641.729185,196,904.713082
799.329045,237,905.359834
601.931004,190,905.85638
698.397893,229,906.446649
756.658568,217,907.004654
817.310311,228,907.589307
637.150948,195,908.091134
637.779658,206,908.619533
928.971125,262,909.903463
702.548207,228,910.475286
800.582484,234,911.055806
619.139314,213,911.588816
972.68739,287,912.308749
1024.033645,291,913.023075
854.12206,258,913.648827
927.416279,262,914.280594
909.448042,275,915.521254
824.468918,240,916.098899
744.08821,222,916.618524
652.623807,200,917.088096
937.703547,288,917.760838
1255.121473,350,918.574346
843.05369,241,919.23418
761.52432,246,919.852129
790.658195,238,920.964335
690.403094,209,921.449362
599.498284,205,921.932661
876.391575,277,922.579237
832.822142,252,923.179288
933.768573,284,923.857241
650.538096,202,924.34734
693.126758,205,924.840988
540.725429,174,925.259321
815.137403,231,926.396878
756.123514,226,926.957125
914.800991,288,927.676058
777.748603,251,928.302482
858.183309,257,928.939879
811.581231,244,929.553494
921.85377,277,930.244609
633.637282,203,930.757042
523.559823,184,931.870817
817.647252,245,932.59833
1004.679451,301,933.40261
903.128624,268,934.136781
827.86306,241,934.738992
569.451483,196,935.227497
744.935483,209,935.751992
955.807774,272,936.429939
752.724428,223,936.99389
343.627879,125,938.000753
926.683661,299,938.926824
621.434271,193,939.447105
842.009876,265,940.237231
552.256484,188,940.800336
983.061802,265,941.554277
801.899879,227,942.200789
666.316454,211,942.759016
931.644785,273,943.453808
719.504443,208,944.655272
968.33168,269,945.411551
839.087216,243,946.093102
866.668119,254,946.841714
791.765027,233,947.514518
1108.607864,308,948.461171
678.787559,213,949.021693
443.442882,149,949.425712
536.852998,191,949.93822
1022.764072,288,951.325784
786.210061,244,952.076501
890.482403,253,952.947435
784.830722,222,953.804815
1025.238868,280,954.697477
860.01774,238,955.422141
901.825579,264,956.267908
676.199353,207,956.861832
641.684974,200,958.023245
601.608804,185,958.501043
863.560808,270,959.180474
1019.117778,299,960.015324
913.622526,269,960.749123
925.661467,292,961.593102
764.609985,231,962.239303
486.747565,162,962.711662
825.851593,235,963.468878
924.466221,260,964.76925
1093.850348,292,965.589429
987.051143,279,966.357571
903.752656,256,967.101837
664.966295,200,967.6531
865.822979,285,968.38344
1031.493538,285,969.185585
999.095784,293,970.728361
854.821352,275,971.558781
876.746985,270,972.257647
965.477376,269,972.962116
673.140256,212,973.527858
1002.460431,281,974.342738
935.137811,258,975.107909
657.239058,202,975.759063
1035.49418,296,977.373331
640.495672,232,978.067878
953.61226,289,978.992541
882.596534,284,979.768935
996.308851,268,980.592661
844.653265,243,981.328956
841.489206,244,982.026545
660.130105,232,982.70678
791.428761,240,984.053328
763.249907,234,984.670783
1151.794027,341,985.67709
682.395252,218,986.246681
866.874935,258,986.870509
1036.240764,291,987.584123
785.821519,216,988.107531
822.689251,234,988.676756
916.960776,253,989.958209
943.490276,270,990.692715
697.681911,222,991.242707
793.501196,266,991.907327
478.681833,172,992.330313
843.726744,272,992.992762
557.160695,200,993.469195
628.481564,202,993.972283
791.817916,231,994.544916
689.902588,215,995.670017
789.689626,223,996.222876
699.658425,235,996.804022
843.686923,256,997.446551
921.847732,275,998.183528
1245.01222,356,999.104031
875.906026,256,999.758846
858.886936,262,1000.428512
861.729312,263,1001.761534
1087.720655,312,1002.529
708.205953,236,1003.151888
941.071999,263,1003.82315
711.036841,230,1004.412537
963.580154,270,1005.259325
627.106332,196,1005.852592
801.419733,252,1006.492723
727.608388,208,1007.616056
1141.131172,324,1008.478105
1078.024671,302,1009.32785
990.581306,294,1010.13926
1214.002889,337,1011.127606
945.317798,279,1011.954791
498.18856,167,1012.774561
731.012534,210,1013.410073
706.76748,215,1014.604517
661.176294,191,1015.083424
932.922881,262,1015.7861
991.7532,283,1016.523579
746.315438,252,1017.153722
889.002645,289,1018.021995
1301.047436,355,1018.92792
955.034908,285,1020.267408
983.008487,289,1020.980442
697.644623,236,1021.580438
1024.232816,286,1022.315835
734.226205,226,1022.915176
864.564396,255,1023.68934
1040.279112,291,1024.524159
805.832871,236,1025.152294
710.495508,225,1026.525215
853.85189,276,1027.401658
817.369476,257,1028.094304
982.301012,267,1028.950965
764.601674,225,1029.549113
793.553189,225,1030.145209
614.398253,211,1030.699966
853.771398,231,1031.297274
703.687814,241,1031.911573
792.115331,228,1033.108843
1058.429938,286,1033.846275
791.755942,246,1034.482191
954.990107,260,1035.150683
630.195745,233,1035.731124
836.78551,237,1036.322393
1175.308897,320,1037.121277
970.177342,308,1037.864605
638.051464,210,1038.972474
779.449524,221,1039.628577
1062.627019,303,1040.364113
841.805377,246,1041.227981
611.987473,198,1041.835146
1062.233083,293,1042.719126
817.592401,231,1043.404665
993.559735,288,1044.187505
652.1772,203,1045.390002
916.476879,266,1046.238299
802.595946,230,1046.90586
1136.81417,319,1047.993692
791.166795,237,1048.666867
826.323439,229,1049.322795
699.058698,224,1049.919508
1081.433233,288,1050.834884
1018.283343,302,1052.55173
1153.927053,312,1053.433915
961.228578,265,1054.275551
1021.001755,279,1055.133931
1000.64065,290,1055.991934
991.012098,286,1056.867293
1001.416272,281,1057.766023
1144.926463,307,1059.461521
595.634669,199,1060.261286
946.775528,271,1061.209557
664.694578,219,1061.961939
870.391147,251,1062.803758
540.54353,167,1063.322442
683.000223,232,1064.082684
606.767881,198,1064.798864
983.856023,281,1065.763939
596.703698,205,1067.272926
1112.810541,289,1068.287937
875.570348,248,1069.062573
971.744759,287,1069.964208
817.399106,235,1070.656915
1027.550783,289,1071.518175
568.977358,179,1072.151842
599.725037,203,1072.877014
551.209753,173,1073.403473
1274.133911,355,1075.142898
926.470788,268,1075.917829
835.695454,237,1076.608958
868.959559,254,1077.449664
930.43866,272,1078.359572
847.457301,249,1079.269189
1363.471851,353,1080.340286
1081.88465,307,1082.063064
743.181088,210,1082.78145
758.607482,211,1083.5002
1247.747479,327,1084.5859
591.475771,188,1085.195241
1159.552254,319,1086.198132
744.599102,215,1086.911679
1243.337485,341,1087.983143
830.433649,267,1089.571364
919.193683,271,1090.427679
1055.604239,310,1091.446068
952.244723,283,1092.366813
1526.810641,401,1093.443948
975.701265,284,1094.237633
723.645807,233,1094.900179
833.842513,258,1096.237472
798.876541,221,1096.892319
796.820697,219,1097.504723
598.833749,186,1098.045112
1007.120908,290,1098.967163
911.089081,258,1099.708948
1104.31928,325,1100.716978
999.277688,269,1101.502472
1065.086973,297,1103.07617
1126.826479,310,1103.966931
1044.868955,277,1104.761846
1114.57921,300,1105.601468
779.178287,213,1106.181156
1044.105665,278,1106.94178
1060.453313,298,1107.749076
1109.680322,332,1109.285449
683.426659,205,1109.827428
671.001066,203,1110.386702
580.174221,184,1110.898791
916.406389,259,1111.595368
981.902469,278,1112.324836
1190.568194,311,1113.134345
784.528672,222,1113.716303
778.02232,223,1114.936388
988.782125,269,1115.654689
1301.633503,347,1116.545785
845.465819,237,1117.140009
612.325767,190,1117.624382
923.308437,281,1118.388497
962.163364,276,1119.148933
943.220112,260,1119.906684
907.888507,281,1121.3311
771.257268,243,1121.981852
867.305841,250,1122.691854
1211.977333,330,1123.644032
1076.648051,313,1124.535168
866.065243,272,1125.333781
646.961252,198,1125.924886
938.315221,260,1126.662471
941.522122,263,1128.01917
1223.394015,328,1128.959652
1035.696766,303,1129.798596
196.627193,90,1130.049166
1193.079259,334,1130.980903
726.515205,206,1131.571175
964.823143,296,1132.418791
821.57176,241,1133.10721
955.57668,271,1134.557069
1186.781775,330,1135.426989
831.739786,235,1136.042477
943.954994,261,1136.722892
759.160584,251,1137.366454
652.781504,225,1137.988096
609.193297,185,1138.487405
1246.682819,313,1139.932338
893.281201,255,1140.564292
1389.301096,361,1141.442914
