# {"t_start": 1683767813.301423, "env_id": "Humanoid-v2"} 
r,l,t
84.51694,18,2873.18814
80.372791,17,2873.235472
152.08584,32,2873.326947
131.879133,27,2873.402525
104.35214,21,2873.466685
93.230669,19,2873.520151
121.769818,24,2873.588717
187.378895,40,2873.704518
75.841397,16,2873.749453
114.694911,23,2873.814853
84.15606,18,2873.865634
85.441232,18,2873.915393
102.405485,21,2873.97444
144.004777,31,2874.062315
80.809371,17,2874.11053
93.230199,19,2874.16442
99.771389,21,2874.226563
80.356273,17,2874.274951
171.742253,34,2874.376134
134.637494,27,2874.452797
94.167546,19,2874.506137
92.302443,19,2874.559065
175.777571,37,2874.666452
85.363698,18,2874.716154
107.55565,22,2874.780569
90.979467,19,2874.831896
158.832573,36,2874.944038
80.174079,17,2874.990876
127.089342,26,2875.063816
101.828685,21,2875.125281
98.305831,20,2875.181056
91.916259,19,2875.235766
91.332377,19,2875.291992
80.685507,17,2875.33958
75.85373,16,2875.385328
85.820565,18,2875.434811
84.477978,18,2875.485845
85.096793,18,2875.535174
70.749604,15,2875.578546
80.917615,17,2875.632666
167.01587,37,2875.740724
92.907407,19,2875.794005
99.522656,20,2875.850716
75.556906,16,2875.897755
120.058775,25,2875.971985
86.358888,18,2876.024132
130.269142,28,2876.101336
75.807426,16,2876.147974
82.003709,17,2876.19708
108.3101,22,2876.259698
155.811012,32,2876.354
80.738954,17,2876.401379
96.623356,20,2876.459494
122.285444,25,2876.531201
173.482492,36,2876.635007
92.06266,19,2876.689816
180.98975,37,2876.796529
303.068491,57,2876.958523
91.187858,19,2877.012046
86.026929,18,2877.068642
129.969738,29,2877.153939
194.951971,39,2877.269656
109.342043,22,2877.331725
80.503217,17,2877.38124
153.138458,32,2877.472925
86.130918,18,2877.524063
80.20368,17,2877.570756
170.656442,34,2877.66926
80.403973,17,2877.716399
75.4537,16,2877.76752
85.733937,18,2877.820887
91.408018,19,2877.876906
105.405961,22,2877.93944
92.379106,19,2877.995389
88.338024,18,2878.047544
116.564376,25,2878.12224
103.295009,23,2878.187013
187.796088,38,2878.302288
75.691653,16,2878.349172
142.183004,29,2878.43295
80.312868,17,2878.480697
160.206624,33,2878.576158
80.277497,17,2878.623371
81.240886,17,2878.671651
115.729542,23,2878.73611
129.732881,29,2878.818351
103.554267,21,2878.879023
115.851508,24,2878.951741
80.214703,17,2879.000325
121.400412,26,2879.074369
91.977194,19,2879.127709
139.529756,31,2879.217061
75.559014,16,2879.261859
149.250838,31,2879.350735
106.6302,22,2879.415467
80.445424,17,2879.464514
110.890252,23,2879.530188
104.641444,21,2879.589422
80.245871,17,2879.635658
80.504979,17,2879.684864
75.657515,16,2879.729569
135.340659,28,2879.808753
154.701159,31,2879.89728
75.676263,16,2879.9444
80.193024,17,2879.992761
75.652804,16,2880.036584
112.75255,24,2880.107549
98.333003,20,2880.164577
101.545481,21,2880.227022
75.786029,16,2880.274065
97.826372,20,2880.330714
234.526791,51,2880.479628
95.042705,21,2880.538957
86.930215,18,2880.589318
196.222666,38,2880.700359
126.024012,25,2880.77256
121.542724,26,2880.847285
85.724191,18,2880.908019
86.132331,18,2880.964829
116.727775,24,2881.035684
132.516775,28,2881.117544
151.40856,32,2881.208504
80.311312,17,2881.255065
167.993367,33,2881.348084
75.457094,16,2881.396847
80.397791,17,2881.444582
128.446846,28,2881.525885
75.532779,16,2881.570608
86.293295,18,2881.621898
160.041625,31,2881.713775
91.85057,19,2881.766445
75.760819,16,2881.812564
170.873186,33,2881.906934
85.205245,18,2881.958328
118.095453,25,2882.033585
80.479129,17,2882.084918
168.009968,33,2882.18389
183.717349,37,2882.312163
77.312521,17,2882.369362
103.034392,21,2882.434152
71.04509,15,2882.478521
130.224803,26,2882.555538
85.185303,18,2882.608936
131.109486,27,2882.686668
113.139606,25,2882.761152
82.419505,17,2882.809624
133.525265,27,2882.894086
165.483827,33,2882.99155
104.936489,22,2883.059922
75.739474,16,2883.109953
158.07423,33,2883.209542
81.223341,17,2883.258699
75.842678,16,2883.304308
70.758502,15,2883.347146
102.412435,21,2883.40815
80.445346,17,2883.459061
75.519937,16,2883.504889
85.762716,18,2883.558604
85.510407,18,2883.616444
75.787264,16,2883.663458
93.073838,19,2883.724881
109.981304,23,2883.795843
108.546883,22,2883.862324
80.221278,17,2883.913476
87.802308,18,2883.965255
95.661291,21,2884.028103
80.599408,17,2884.078809
85.964917,18,2884.130242
80.07218,17,2884.180362
117.387597,24,2884.253633
135.841021,29,2884.339267
75.799874,16,2884.39336
93.92221,19,2884.449274
80.379923,17,2884.499525
100.986059,21,2884.56123
80.271641,17,2884.611744
139.167015,28,2884.696284
80.592758,17,2884.745225
123.502564,25,2884.820088
80.230821,17,2884.869413
123.126086,25,2884.949148
114.782852,24,2885.020331
85.382661,18,2885.121727
104.131689,21,2885.184908
111.735301,27,2885.267434
75.882992,16,2885.31494
130.977212,27,2885.394688
149.297315,31,2885.489407
80.146242,17,2885.542416
80.685911,17,2885.592388
75.688756,16,2885.638375
80.326639,17,2885.688299
87.099584,18,2885.777565
140.063337,28,2885.858479
145.327354,29,2885.950465
87.218812,18,2886.005217
78.945551,17,2886.056585
75.661426,16,2886.100863
85.789501,18,2886.152703
75.710665,16,2886.201306
167.372752,35,2886.304139
111.917183,24,2886.375555
75.346564,16,2886.420718
96.428849,20,2886.478306
80.510926,17,2886.527167
142.323849,29,2886.6139
81.260896,17,2886.664883
75.662659,16,2886.715509
139.967689,31,2886.808364
80.54454,17,2886.856428
98.411908,20,2886.914928
151.692551,29,2887.00235
97.414715,22,2887.067526
220.434501,44,2887.196362
75.52984,16,2887.244509
128.515284,25,2887.316248
75.437313,16,2887.36273
106.25145,22,2887.426571
106.481817,21,2887.48861
93.015416,19,2887.543647
70.883149,15,2887.586469
96.043998,20,2887.647575
80.439109,17,2887.697295
86.625892,18,2887.749746
75.615187,16,2887.796171
80.45838,17,2887.846174
86.024937,18,2887.898297
179.148515,37,2888.00985
182.868711,41,2888.131585
131.962854,27,2888.21455
75.55927,16,2888.264339
119.886642,24,2888.334595
80.483692,17,2888.385643
80.261556,17,2888.435702
104.661076,21,2888.496972
85.912819,18,2888.549749
198.908772,43,2888.679336
70.743631,15,2888.722708
75.731143,16,2888.768915
96.069885,20,2888.82802
85.469747,18,2888.880595
135.719218,30,2888.971345
80.546834,17,2889.021106
75.649213,16,2889.067062
137.725562,28,2889.155951
80.443272,17,2889.20753
140.867599,29,2889.293795
87.007772,18,2889.345663
92.058709,19,2889.40129
96.318563,20,2889.460255
75.4964,16,2889.506393
120.293813,25,2889.580096
174.615281,37,2889.694445
102.70244,21,2889.755285
75.389611,16,2889.80061
75.787454,16,2889.847202
113.579053,25,2889.923774
85.767877,18,2889.97652
141.070671,28,2890.059529
75.487326,16,2890.104355
125.964009,27,2890.182556
80.339442,17,2890.232363
85.234711,18,2890.28521
109.415601,22,2890.351867
82.749273,17,2890.404945
130.646678,28,2890.49131
88.319467,19,2890.545804
156.20313,31,2890.640924
80.798139,17,2890.690781
92.107858,19,2890.745768
84.986118,18,2890.795859
80.304245,17,2890.845217
87.299085,18,2890.895501
99.358641,21,2890.958064
80.42816,17,2891.004166
239.299247,49,2891.152204
80.502328,17,2891.201537
108.737241,22,2891.265466
75.599986,16,2891.310519
121.011943,25,2891.383147
111.055387,22,2891.445771
97.631938,20,2891.504745
75.798689,16,2891.548975
86.586798,18,2891.600676
75.580176,16,2891.646918
75.8809,16,2891.693423
91.952302,19,2891.748056
85.912467,18,2891.796927
139.826766,28,2891.878078
95.620654,19,2891.9315
87.005804,18,2891.981424
80.474757,17,2892.02858
134.722204,28,2892.107034
115.294348,24,2892.171488
80.333414,17,2892.217288
207.161265,41,2892.331335
91.323893,19,2892.384297
75.339683,16,2892.427776
157.932832,31,2892.51362
101.751358,22,2892.575134
144.594848,28,2892.653539
113.528264,23,2892.717909
138.508139,30,2892.800958
91.929825,19,2892.852371
89.311877,19,2892.90681
173.537735,39,2893.013847
75.506255,16,2893.063955
97.425136,20,2893.116345
80.501331,17,2893.160782
146.634784,33,2893.250085
81.283388,17,2893.297056
114.732766,24,2893.360892
95.354238,20,2893.413824
88.936998,19,2893.466633
95.110677,20,2893.519058
87.455901,18,2893.566023
94.432028,19,2893.616232
84.871044,18,2893.663652
88.504944,19,2893.71261
135.428682,28,2893.787124
148.633229,32,2893.871421
116.858218,24,2893.935571
94.583547,21,2893.994995
112.954548,23,2894.056845
80.288242,17,2894.099489
176.518659,35,2894.192162
87.097482,18,2894.238569
156.159448,31,2894.317823
171.909413,36,2894.411271
81.14733,17,2894.455052
92.712026,19,2894.503384
138.802381,28,2894.573244
91.495192,19,2894.626204
75.449814,16,2894.666287
75.735619,16,2894.717132
99.208201,21,2894.78539
83.195636,18,2894.842351
80.441444,17,2894.894141
108.584633,22,2894.95873
85.954423,18,2895.01282
123.767957,25,2895.090842
105.987205,21,2895.155451
109.067922,23,2895.224243
75.481135,16,2895.272686
80.317755,17,2895.329556
100.806293,21,2895.386852
80.554702,17,2895.432212
91.24217,19,2895.505307
106.0458,23,2895.585241
90.420772,19,2895.643101
123.127299,25,2895.710129
91.326016,19,2895.761565
91.145954,19,2895.811663
80.16698,17,2895.860595
150.702338,30,2895.949126
75.812928,16,2895.994201
136.784542,27,2896.070416
80.486401,17,2896.116986
136.312458,28,2896.191028
80.06236,17,2896.23643
126.807279,25,2896.303531
75.696702,16,2896.344497
75.7412,16,2896.385783
75.650463,16,2896.426813
91.536501,19,2896.475757
104.10608,22,2896.531235
130.603673,27,2896.60062
91.723723,19,2896.648438
75.66855,16,2896.688806
93.487727,21,2896.742099
115.822234,24,2896.808152
149.442372,31,2896.889632
113.354844,24,2896.954105
190.723911,38,2897.056534
140.537967,28,2897.136212
97.707879,21,2897.193627
179.330386,34,2897.284238
66.199698,14,2897.322183
75.663856,16,2897.365236
75.64728,16,2897.406247
126.72242,26,2897.481657
80.791678,17,2897.523718
86.099305,18,2897.572696
75.688874,16,2897.614266
91.442419,19,2897.663018
75.72256,16,2897.704408
80.824831,17,2897.746942
110.87383,22,2897.805623
85.379182,18,2897.85105
80.758925,17,2897.897709
75.669568,16,2897.94011
81.158627,17,2897.983364
254.167316,50,2898.128061
70.823646,15,2898.167171
170.472898,35,2898.26178
97.106872,20,2898.310632
104.487091,21,2898.36409
93.726034,19,2898.412542
120.953046,24,2898.472887
122.264494,24,2898.532546
110.645027,22,2898.586999
106.831325,22,2898.643591
85.079154,18,2898.68786
109.512816,22,2898.745204
86.481124,18,2898.793208
156.504754,32,2898.882
75.557103,16,2898.93269
75.506409,16,2898.979711
152.93662,30,2899.057927
86.604015,18,2899.104549
75.523929,16,2899.144948
80.091871,17,2899.187737
107.669709,22,2899.244651
75.49867,16,2899.283816
162.207026,33,2899.368602
80.289795,17,2899.414472
127.674486,26,2899.48274
145.425028,28,2899.555047
115.81485,25,2899.62056
80.346412,17,2899.663013
75.715032,16,2899.70317
107.263928,22,2899.769388
80.347172,17,2899.815002
71.086437,15,2899.862267
80.181323,17,2899.915019
167.966573,36,2900.011189
75.870725,16,2900.051897
157.299322,30,2900.130756
140.156784,29,2900.209481
160.513203,31,2900.295095
107.733132,23,2900.355486
75.761617,16,2900.398393
115.204917,24,2900.462502
101.703179,21,2900.520886
86.269313,18,2900.574288
91.245196,19,2900.624592
87.780412,18,2900.675004
105.118122,21,2900.762604
142.964412,28,2900.846503
116.90333,25,2900.9134
75.710507,16,2900.957754
75.423554,16,2900.999315
136.91131,29,2901.08005
127.370739,25,2901.157786
91.337877,19,2901.21039
75.537701,16,2901.251338
87.241107,18,2901.296146
98.019773,20,2901.347388
95.960001,20,2901.403342
207.605094,44,2901.553802
105.810558,22,2901.664838
80.316226,17,2901.75622
192.07765,41,2901.899622
97.187678,20,2901.956732
137.805579,27,2902.048176
149.759437,30,2902.156702
154.791716,32,2902.259361
75.372197,16,2902.306929
75.676368,16,2902.354997
75.718075,16,2902.407972
199.621342,42,2902.554189
96.263705,20,2902.612401
90.696812,19,2902.664502
109.064093,23,2902.740181
80.747186,17,2902.804272
80.226193,17,2902.860582
80.463263,17,2902.921369
85.954413,18,2902.976673
80.153976,17,2903.022906
86.535787,18,2903.081889
75.79581,16,2903.15033
71.006921,15,2903.206655
97.274503,20,2903.276742
75.602627,16,2903.322277
81.141793,17,2903.370836
75.763862,16,2903.416663
108.782471,22,2903.478645
81.844968,17,2903.536205
80.386312,17,2903.597906
99.997229,21,2903.668837
87.551849,18,2903.732325
75.840064,16,2903.784988
80.191318,17,2903.842092
142.459999,27,2903.916293
80.471908,17,2903.967584
75.648253,16,2904.01225
125.771197,25,2904.079703
146.652088,30,2904.160909
177.562441,38,2904.264791
131.344441,26,2904.340843
123.775833,25,2904.40784
121.16265,25,2904.48031
132.657688,27,2904.552461
119.648283,24,2904.620164
86.63101,18,2904.666243
126.246622,25,2904.734252
80.600908,17,2904.78038
96.920197,21,2904.837134
117.364358,24,2904.904421
89.7542,19,2904.956094
154.800468,33,2905.050108
91.128963,19,2905.105878
80.34086,17,2905.150965
80.453716,17,2905.198101
124.010776,26,2905.268708
75.634323,16,2905.314945
87.529938,19,2905.36663
166.736285,34,2905.461789
75.436457,16,2905.504953
115.497384,23,2905.5688
80.312526,17,2905.616073
85.445979,18,2905.664847
80.95031,17,2905.711909
91.439803,19,2905.763582
92.474066,19,2905.814081
80.498342,17,2905.861059
120.066129,26,2905.938751
118.89547,24,2906.005762
85.763809,18,2906.053546
91.069867,19,2906.110285
111.218839,24,2906.176629
80.446047,17,2906.221616
97.34041,20,2906.276742
75.520818,16,2906.321931
90.859422,19,2906.373722
120.843101,25,2906.442846
75.754678,16,2906.486367
80.505288,17,2906.53195
80.314256,17,2906.578017
85.867104,19,2906.630383
109.296066,22,2906.692289
130.813534,27,2906.76583
116.195629,23,2906.833423
88.827978,19,2906.884256
80.409569,17,2906.931407
92.538425,19,2906.984178
147.666898,31,2907.068153
95.888518,20,2907.124155
80.360477,17,2907.168288
75.79349,16,2907.213167
153.706851,33,2907.305601
113.712797,23,2907.371136
168.258922,33,2907.46434
86.741625,18,2907.515451
80.232177,17,2907.561796
98.188609,20,2907.616538
75.489455,16,2907.660727
92.604814,19,2907.715682
91.628125,19,2907.776131
89.572761,19,2907.841456
110.521235,24,2907.924918
119.229747,24,2908.00084
80.845914,17,2908.058837
86.127134,18,2908.117177
75.412957,16,2908.177445
105.829309,22,2908.261841
145.30344,29,2908.357649
80.539553,17,2908.407571
95.797613,20,2908.465277
101.613442,21,2908.525186
85.622942,18,2908.575446
80.364265,17,2908.623398
94.57802,20,2908.701326
85.071143,18,2908.768489
84.425935,18,2908.828776
80.521594,17,2908.878804
143.24467,28,2908.962561
104.340621,24,2909.03477
101.968409,21,2909.098577
150.889359,31,2909.198717
102.429727,21,2909.2606
128.662873,26,2909.342537
87.035347,18,2909.400088
85.726765,18,2909.455266
98.558758,20,2909.513601
119.150719,26,2909.590374
80.270605,17,2909.640949
107.37784,22,2909.711712
71.081787,15,2909.762127
86.232269,18,2909.826071
86.885209,18,2909.88524
111.474812,23,2909.956347
80.166852,17,2910.004919
70.778045,15,2910.048971
80.448293,17,2910.096578
263.30777,56,2910.26007
75.577505,16,2910.304579
121.904298,25,2910.374982
101.109059,21,2910.434311
75.674506,16,2910.48031
80.398716,17,2910.53267
140.775982,29,2910.620177
88.708799,19,2910.677452
105.11145,22,2910.74916
98.592673,22,2910.832777
80.27214,17,2910.892237
100.036104,22,2910.965482
85.29231,18,2911.025062
80.704535,17,2911.078744
89.816849,19,2911.141228
121.087596,25,2911.212559
85.879904,18,2911.264364
75.699501,16,2911.310389
131.366914,27,2911.392232
86.994928,18,2911.443169
120.341264,24,2911.514133
98.742387,20,2911.572155
102.305201,21,2911.631048
70.797892,15,2911.675028
196.446992,42,2911.842442
79.473441,17,2911.898183
80.284227,17,2911.947137
85.279345,18,2911.998703
80.164729,17,2912.048506
136.572449,27,2912.12831
75.62795,16,2912.17497
260.502645,51,2912.326801
80.258359,17,2912.375465
80.442882,17,2912.42479
122.115645,26,2912.498
174.510367,34,2912.594836
84.86257,18,2912.645731
75.722852,16,2912.691998
109.213981,23,2912.758564
152.630848,32,2912.860655
162.215582,32,2912.978264
136.583815,28,2913.080279
101.281422,21,2913.152051
80.648326,17,2913.205583
75.690695,16,2913.249646
94.982751,20,2913.309051
84.889991,18,2913.363881
80.474361,17,2913.439575
126.240989,25,2913.527216
137.924707,31,2913.620532
101.997257,21,2913.681054
87.165287,18,2913.729923
110.315363,22,2913.796543
164.429363,35,2913.901612
80.489097,17,2913.951872
119.778468,25,2914.028268
75.791087,16,2914.07464
86.804387,18,2914.129256
80.643648,17,2914.180111
80.191529,17,2914.22739
81.195133,17,2914.274154
102.561826,22,2914.335927
75.842336,16,2914.380877
125.163131,26,2914.485342
97.931892,20,2914.550905
75.401246,16,2914.596654
85.413029,18,2914.648121
85.189845,18,2914.696833
85.374243,18,2914.745874
84.743591,18,2914.794966
75.794357,16,2914.837707
70.918717,15,2914.879406
66.149754,14,2914.917259
138.989935,29,2914.996786
86.684188,18,2915.047395
85.432192,18,2915.098053
70.870967,15,2915.140383
149.716338,29,2915.220756
85.900623,18,2915.266574
96.509076,20,2915.317912
106.504301,22,2915.376363
75.684197,16,2915.421814
106.424759,21,2915.477506
86.882831,18,2915.524025
196.791642,43,2915.638562
90.114982,19,2915.689131
125.631416,25,2915.757346
80.28734,17,2915.800867
153.253735,31,2915.883727
80.187103,17,2915.936718
75.640489,16,2915.97863
119.034394,24,2916.044342
98.906722,20,2916.096608
118.390703,24,2916.160862
75.839873,16,2916.202083
91.718102,19,2916.251817
128.568457,28,2916.329048
172.146464,34,2916.425824
188.073697,39,2916.534458
96.515395,21,2916.592174
99.296701,20,2916.645748
147.977549,31,2916.729396
94.120749,20,2916.784477
85.41475,18,2916.832203
117.102941,24,2916.898926
115.723713,25,2916.966211
80.651838,17,2917.010756
196.760387,39,2917.116538
70.960259,15,2917.160957
120.844433,25,2917.232349
75.776965,16,2917.283597
75.800516,16,2917.327811
91.56581,19,2917.37921
206.546125,41,2917.491617
112.079439,23,2917.553124
80.338312,17,2917.597636
137.516439,27,2917.670709
88.087905,18,2917.717792
114.693543,24,2917.78292
221.676398,49,2917.922685
126.794711,26,2917.992284
85.759888,18,2918.039738
93.085583,19,2918.089592
111.31032,22,2918.148436
75.871456,16,2918.192213
80.276978,17,2918.235788
112.987643,23,2918.298896
80.560792,17,2918.343884
222.072859,47,2918.471783
117.384852,25,2918.536843
80.1963,17,2918.580326
85.823438,18,2918.631193
74.987332,16,2918.674398
91.794298,19,2918.745159
170.520643,34,2918.835403
104.523474,21,2918.893006
86.468397,18,2918.939935
109.669493,24,2919.003212
87.365176,18,2919.051119
152.874319,30,2919.12954
92.517621,20,2919.180377
135.280033,28,2919.255448
111.980888,24,2919.315716
120.877383,25,2919.380365
84.702463,18,2919.428067
187.529177,38,2919.560232
80.045309,17,2919.604714
120.727161,26,2919.667631
75.699343,16,2919.707712
110.500162,23,2919.765911
117.374193,24,2919.828258
100.539502,21,2919.881099
111.049891,23,2919.941289
88.180964,18,2919.987506
125.161795,28,2920.060464
80.53134,17,2920.10346
75.530545,16,2920.143762
75.837517,16,2920.183955
80.59285,17,2920.226983
80.312462,17,2920.266551
133.287048,27,2920.334554
86.724683,18,2920.381895
85.766005,18,2920.429399
97.008785,20,2920.480108
225.711876,53,2920.622888
110.867919,24,2920.684638
90.875023,19,2920.732931
105.916454,22,2920.790659
102.185146,21,2920.845257
80.392444,17,2920.888882
97.200155,21,2920.941789
80.045392,17,2920.984305
119.372627,24,2921.047095
134.776673,27,2921.117538
153.866406,31,2921.197486
156.322542,30,2921.279571
107.520544,22,2921.336224
162.212662,34,2921.426854
144.140115,31,2921.506806
124.743041,27,2921.577378
85.125121,18,2921.622852
80.227396,17,2921.665445
85.978099,18,2921.711347
152.218977,31,2921.793763
91.754222,19,2921.841938
75.822289,16,2921.888322
79.692753,17,2921.931035
100.959028,21,2921.986441
199.723139,40,2922.093426
108.854179,22,2922.149149
75.568751,16,2922.191085
170.218263,33,2922.275962
86.198356,18,2922.323697
118.202654,24,2922.38624
80.364275,17,2922.429231
91.284689,19,2922.478632
89.80682,19,2922.528682
84.916825,18,2922.57859
88.950153,20,2922.630401
86.623695,18,2922.678413
81.38533,17,2922.722798
263.287473,56,2922.8737
96.548492,20,2922.926158
75.555555,16,2922.966001
131.250451,26,2923.031794
75.657998,16,2923.073885
75.565993,16,2923.115348
133.029855,27,2923.192094
102.85896,21,2923.249128
108.724482,22,2923.307386
103.562794,21,2923.362875
101.277868,21,2923.417183
131.276169,27,2923.48617
142.976857,28,2923.560553
173.12242,36,2923.655932
86.622063,18,2923.701527
99.443981,21,2923.756255
103.538979,22,2923.812719
86.776619,18,2923.859697
84.610784,18,2923.910031
154.489915,31,2923.99365
85.203785,18,2924.039698
133.255512,28,2924.112057
107.18382,22,2924.167469
150.553161,31,2924.246456
84.934513,18,2924.292167
123.059853,25,2924.356571
148.592502,29,2924.433633
85.857678,18,2924.479402
109.857936,22,2924.540318
80.217085,17,2924.581879
152.855747,30,2924.660863
80.566009,17,2924.705927
80.455145,17,2924.747891
85.203926,18,2924.794951
138.875676,27,2924.864431
192.580567,42,2924.974435
75.509411,16,2925.014491
134.228523,28,2925.08673
75.595736,16,2925.127464
90.939916,19,2925.17652
92.439517,19,2925.227685
80.081425,17,2925.271866
100.165655,21,2925.328848
111.505591,23,2925.387751
105.12437,22,2925.44417
91.671956,19,2925.492993
95.619402,20,2925.543997
80.226694,17,2925.588365
80.225585,17,2925.630641
70.930223,15,2925.668449
110.077476,24,2925.731293
143.864434,31,2925.813149
91.805669,19,2925.862224
85.665128,18,2925.91293
174.042757,36,2926.009756
81.921903,17,2926.052802
144.11123,29,2926.129135
87.289176,18,2926.175459
80.449518,17,2926.217095
157.455832,32,2926.299815
75.55252,16,2926.341824
150.957667,30,2926.420259
75.751884,16,2926.46102
122.853079,24,2926.525785
93.658612,20,2926.578301
118.102199,23,2926.635788
75.69601,16,2926.67602
110.962013,23,2926.735447
122.771248,25,2926.798994
80.634416,17,2926.842912
124.293308,26,2926.912191
80.361731,17,2926.956165
80.977367,17,2926.998209
85.798247,18,2927.04551
80.515398,17,2927.089229
94.86033,20,2927.14311
80.856791,17,2927.185906
80.453123,17,2927.2294
173.807395,34,2927.320536
176.692294,39,2927.421471
86.61526,18,2927.466201
90.456917,19,2927.516087
80.440948,17,2927.560096
139.230293,29,2927.632718
125.517402,27,2927.70279
116.457993,24,2927.76531
75.533776,16,2927.810359
117.291586,25,2927.877547
80.207675,17,2927.92098
80.48769,17,2927.965438
83.155335,18,2928.010743
89.970046,19,2928.0587
203.982804,41,2928.166237
91.492124,19,2928.217095
142.36439,30,2928.295977
118.506914,25,2928.360539
81.150685,17,2928.408898
85.538525,18,2928.457136
99.365782,21,2928.511251
189.27445,37,2928.611841
132.398063,26,2928.680748
75.58552,16,2928.720677
85.198113,18,2928.765726
75.605499,16,2928.807142
123.032411,25,2928.870071
89.579657,19,2928.922099
244.126579,49,2929.050675
122.854949,24,2929.119288
85.173616,18,2929.169916
98.066735,20,2929.224855
140.264583,27,2929.296146
80.531263,17,2929.342244
80.684868,17,2929.386447
81.25226,17,2929.431446
85.841307,18,2929.480138
75.42369,16,2929.523414
114.546174,23,2929.584516
75.554074,16,2929.626871
82.637722,18,2929.674583
75.612992,16,2929.717893
75.506818,16,2929.763049
192.237882,39,2929.867277
125.887522,25,2929.935685
125.396312,25,2930.000884
131.708452,27,2930.073109
124.05514,28,2930.147254
80.53511,17,2930.191961
135.298915,28,2930.267773
127.40512,27,2930.357004
75.713707,16,2930.408969
125.897517,25,2930.495744
80.247404,17,2930.549543
111.632804,24,2930.631754
105.906753,22,2930.707185
107.111631,22,2930.780326
75.589587,16,2930.827809
75.44286,16,2930.869306
290.981925,61,2931.069219
139.689821,29,2931.167975
85.452067,18,2931.215846
92.356416,20,2931.268188
89.954684,19,2931.318262
80.573742,17,2931.363621
116.221022,24,2931.427919
157.025926,31,2931.51324
126.485485,25,2931.581104
85.857125,18,2931.630385
184.451554,39,2931.739027
85.19985,18,2931.786211
86.000731,18,2931.833549
86.230411,18,2931.881428
153.797838,32,2931.97084
143.147941,28,2932.047745
86.0588,18,2932.096031
111.328452,22,2932.154444
96.411889,20,2932.212003
124.147154,27,2932.284601
96.579395,20,2932.339335
86.166057,18,2932.386143
85.070402,18,2932.434337
169.844235,35,2932.528566
112.170075,22,2932.590437
75.700656,16,2932.631787
96.027773,20,2932.683759
111.244446,23,2932.746737
103.928522,21,2932.802764
75.874493,16,2932.84527
70.925271,15,2932.884265
81.372693,17,2932.928782
93.433995,19,2932.979538
80.510629,17,2933.025046
225.954056,47,2933.150504
121.520288,25,2933.21722
134.344784,28,2933.296844
80.681624,17,2933.341729
75.628178,16,2933.384082
157.042607,32,2933.472772
161.426084,34,2933.563583
75.862579,16,2933.606693
91.055852,20,2933.659594
118.692013,25,2933.725298
184.008193,37,2933.827073
75.830828,16,2933.870892
90.89917,19,2933.928488
154.307545,29,2934.012697
79.644701,17,2934.060331
71.110693,15,2934.101162
145.082804,28,2934.182263
80.341237,17,2934.232388
85.969544,18,2934.291274
80.518193,17,2934.339159
75.527243,16,2934.381546
94.797122,19,2934.433393
171.008009,34,2934.529371
80.392603,17,2934.598838
123.826636,25,2934.693942
86.230973,18,2934.758286
97.999815,21,2934.824294
126.411182,25,2934.894236
86.37898,18,2934.943425
86.592032,18,2934.99113
103.609185,21,2935.047307
104.140029,21,2935.105908
80.369488,17,2935.149589
190.96114,36,2935.246124
137.54139,30,2935.328705
148.603165,29,2935.415028
87.632269,18,2935.463857
75.633705,16,2935.507495
129.886812,28,2935.58312
75.675872,16,2935.627006
113.968798,23,2935.688091
99.0579,21,2935.744124
100.751923,21,2935.799794
136.345945,28,2935.875577
85.121891,18,2935.928699
93.751607,20,2935.982007
80.371812,17,2936.026341
101.654138,23,2936.088832
105.684325,22,2936.151407
110.817271,23,2936.214035
80.496463,17,2936.259304
150.519611,32,2936.344514
80.259085,17,2936.388619
75.435998,16,2936.432231
80.09673,17,2936.478655
80.51839,17,2936.522764
75.42995,16,2936.563998
80.422375,17,2936.61304
115.464085,23,2936.680206
75.778699,16,2936.734763
103.68061,22,2936.812752
147.258473,30,2936.92827
142.29338,29,2937.049357
101.951449,21,2937.107386
80.337525,17,2937.167483
143.838413,31,2937.279104
81.051009,17,2937.346389
156.177565,32,2937.461801
139.583445,27,2937.542807
86.542469,18,2937.609814
86.312816,18,2937.681482
75.452347,16,2937.744933
80.533518,17,2937.810612
89.603751,19,2937.866106
118.409596,24,2937.943067
149.620464,30,2938.052865
94.207215,19,2938.12329
114.700455,26,2938.209427
97.454122,20,2938.276658
171.661042,36,2938.388977
85.462873,18,2938.442705
146.770349,32,2938.533282
80.599338,17,2938.581582
91.203444,19,2938.634637
81.103878,17,2938.682155
97.562081,20,2938.743438
91.811367,19,2938.799575
126.922125,27,2938.919969
87.806137,18,2938.992252
75.66932,16,2939.051853
107.275214,23,2939.117444
75.83607,16,2939.160332
100.266503,21,2939.216905
105.668706,23,2939.283063
105.892089,21,2939.340281
90.889954,19,2939.391546
91.293489,19,2939.442139
80.025428,17,2939.4891
85.990304,18,2939.535742
80.73831,17,2939.583428
80.023025,17,2939.629711
190.856866,42,2939.74824
154.633806,31,2939.836146
75.585155,16,2939.879826
91.311052,19,2939.931531
145.335732,29,2940.016161
85.835135,18,2940.063977
86.484623,18,2940.113987
98.519013,20,2940.169537
85.103493,18,2940.217324
140.610178,29,2940.297443
98.401848,20,2940.351931
75.539192,16,2940.395762
105.812512,22,2940.459224
102.380859,22,2940.525119
96.002107,20,2940.580422
135.811793,30,2940.665098
