#{"t_start": 1618118420.6962361, "env_id": "ElectricityMarketDiscreteDQN-v0"}
r,l,t
-512.548288,24,111.304292
-395.677878,24,111.355813
-103.942772,24,111.405332
-228.108381,24,111.449997
-164.991289,24,111.494107
-39.148186,24,111.537782
-13.272369,24,111.586099
-54.541489,24,111.631256
-67.668264,24,111.678118
-187.143125,24,111.724772
-251.955625,24,111.772641
-21.969369,24,111.821974
-92.446006,24,111.871719
-92.446006,24,111.921817
-52.793694,24,111.971492
-311.098637,24,112.017887
-337.175303,24,112.064956
-587.206692,24,112.111293
-472.989914,24,112.158247
-548.275026,24,112.200821
-548.275026,24,112.24356
-322.866415,24,112.286368
4.070433,24,112.329333
4.070433,24,112.372273
90.723478,24,112.415215
-62.729994,24,112.457982
94.447091,24,112.500838
-148.066472,24,112.543367
-303.761283,24,112.586839
-173.305383,24,112.629746
-271.286056,24,112.672973
-274.531064,24,112.715874
-387.111794,24,112.75988
-310.754433,24,112.804481
-162.261894,24,112.853156
-293.61425,24,112.903883
-101.615886,24,112.954708
-217.475942,24,113.006359
-112.934939,24,113.055045
-1.087236,24,113.098656
-229.620644,24,113.143294
-190.329494,24,113.186691
-75.662644,24,113.229993
-145.40945,24,113.27378
-242.560639,24,113.319175
-216.019994,24,113.362078
-183.3182,24,113.405305
-260.269064,24,113.448024
-153.962867,24,113.490862
-118.648983,24,113.534045
-120.8288,24,113.581369
64.953,24,113.626529
-67.161986,24,113.673164
-107.944325,24,113.723281
71.038719,24,113.770928
39.279969,24,113.819314
121.685133,24,113.864914
114.453405,24,113.917613
-39.346681,24,113.966876
116.141383,24,114.016022
86.236849,24,114.064522
87.640208,24,114.112908
175.723897,24,114.162538
140.064008,24,114.20989
-496.668955,24,114.256677
-225.707626,24,114.304134
-57.326114,24,114.35499
-145.465975,24,114.402509
-58.927195,24,114.448095
47.241058,24,114.493074
145.455972,24,114.538221
97.105277,24,114.582602
-146.031573,24,114.6281
75.485131,24,114.671105
-142.975469,24,114.714093
-70.836839,24,114.757165
-37.268714,24,114.800337
-146.152633,24,114.842804
-221.834256,24,114.885631
-413.831492,24,114.953271
-425.577717,24,114.995946
-161.78825,24,115.038843
-315.075,24,115.081487
-390.619933,24,115.125335
-354.862653,24,115.172902
-459.303609,24,115.236381
-459.303609,24,115.29447
-722.378224,24,115.346015
-256.302503,24,115.397038
-670.584613,24,115.444819
-652.018849,24,115.490803
-748.425169,24,115.536215
-759.444122,24,115.580706
-750.411905,24,115.625986
-598.598628,24,115.670747
-518.739583,24,115.716137
-713.481422,24,115.761192
-594.783022,24,115.805574
-642.521095,24,115.852026
-718.073644,24,115.897567
-485.322673,24,115.94502
-677.607133,24,115.992758
-513.029428,24,116.042292
-456.126831,24,116.133227
-559.709498,24,116.227587
-446.26439,24,116.311921
-710.269656,24,116.383231
-443.548726,24,116.482251
-520.586626,24,116.56233
-504.737723,24,116.611426
-504.737723,24,116.661463
-412.595323,24,116.723492
-416.091334,24,116.78955
-422.245362,24,116.878255
-327.478539,24,116.953209
-141.845019,24,117.016175
-684.858297,24,117.070511
-564.463613,24,117.122118
-342.264147,24,117.171011
-151.788365,24,117.222293
-508.619356,24,117.29706
-379.968369,24,117.361487
-407.438522,24,117.440144
-532.300753,24,117.503601
-478.125189,24,117.572477
-499.253244,24,117.658325
-455.975083,24,117.771945
-393.011056,24,117.869837
-373.350475,24,117.937201
-333.244225,24,118.001007
-399.729364,24,118.074458
-286.733974,24,118.140002
-739.656378,24,118.194501
-347.096405,24,118.251085
-259.073067,24,118.3147
-151.007928,24,118.365423
-75.752431,24,118.413663
54.463413,24,118.461404
-482.234347,24,118.51483
-401.555986,24,118.565646
-310.061069,24,118.617781
-226.026822,24,118.670513
-30.885208,24,118.725319
-70.278567,24,118.776735
-102.047597,24,118.827462
-92.933817,24,118.876762
-8.396956,24,118.928507
-212.480536,24,118.988364
-206.6584,24,119.053728
-90.184689,24,119.143091
-58.135751,24,119.255711
89.599158,24,119.315927
24.542019,24,119.371472
-3.472184,24,119.421143
122.654066,24,119.474
64.173441,24,119.527726
250.494272,24,119.594304
149.676147,24,119.652601
66.217533,24,119.707306
-239.593848,24,119.766413
74.766158,24,119.820454
10.066127,24,119.873573
-74.540748,24,119.925892
-59.431245,24,119.97351
5.466324,24,120.021391
9.070074,24,120.073645
57.959133,24,120.122219
-37.800036,24,120.168196
-46.020028,24,120.213638
2.827963,24,120.261381
63.503616,24,120.309984
-101.172072,24,120.358545
-155.937547,24,120.407733
-425.983516,24,120.456577
-189.061644,24,120.503072
-130.849133,24,120.547883
190.620358,24,120.59419
133.124335,24,120.639522
-157.044753,24,120.685132
-428.298242,24,120.729344
-222.478175,24,120.773159
-161.707081,24,120.81672
-161.707081,24,120.860559
-396.393553,24,120.904511
-272.420231,24,120.971363
-205.868136,24,121.028686
-216.903975,24,121.073166
-476.563072,24,121.117082
-135.914833,24,121.161161
171.044938,24,121.205621
-130.089664,24,121.250044
-260.865553,24,121.295667
-100.989928,24,121.343084
-100.667178,24,121.392159
-193.495814,24,121.436941
-353.275889,24,121.480774
-90.415511,24,121.523608
-249.206737,24,121.568706
-346.081078,24,121.620352
-115.38242,24,121.672361
-203.948236,24,121.723111
-83.574181,24,121.772966
-625.463262,24,121.82321
-794.865003,24,121.872665
-210.806478,24,121.919116
219.101592,24,121.969765
160.435956,24,122.022508
-26.510961,24,122.075326
-417.43525,24,122.124903
-322.099089,24,122.172007
6.903517,24,122.222344
94.092128,24,122.270528
-331.653208,24,122.317968
160.166028,24,122.365926
-53.283025,24,122.41389
-36.335833,24,122.462423
-114.588578,24,122.512726
-85.362444,24,122.565264
205.314783,24,122.617368
-135.289944,24,122.665493
-40.556976,24,122.709512
-51.431533,24,122.753955
-264.176522,24,122.798226
25.272591,24,122.843529
-54.845792,24,122.88675
81.107127,24,122.929877
-349.935833,24,122.973977
-196.288553,24,123.018725
-155.475461,24,123.066024
-586.829216,24,123.11768
-113.824063,24,123.164205
-620.121808,24,123.208324
-502.580356,24,123.255011
-610.591036,24,123.300065
-809.397369,24,123.342829
179.880513,24,123.385401
30.8105,24,123.429214
-857.376244,24,123.473472
-292.218744,24,123.51712
67.051676,24,123.562147
-1.233185,24,123.613333
79.738627,24,123.662859
-360.198006,24,123.713809
-421.679645,24,123.75966
-543.217278,24,123.805356
-265.560719,24,123.849993
-238.245144,24,123.894576
-80.197767,24,123.944712
-129.454017,24,124.000095
-1.200527,24,124.047179
-184.980144,24,124.092342
-39.122112,24,124.13696
39.411142,24,124.181145
-15.845892,24,124.224947
-29.696847,24,124.270092
156.264203,24,124.315412
226.913542,24,124.361188
287.138751,24,124.406358
95.167884,24,124.450949
69.544898,24,124.495207
-97.349385,24,124.539629
23.392483,24,124.584267
-147.458033,24,124.628974
-95.145033,24,124.698308
-219.577773,24,124.74286
-236.144744,24,124.789562
-116.033661,24,124.835607
-96.338661,24,124.881512
-77.693106,24,124.927529
-163.514494,24,124.971588
-110.031358,24,125.016118
174.113199,24,125.059671
-253.289606,24,125.104419
-423.267636,24,125.148341
-301.653477,24,125.197416
-107.380203,24,125.241124
-362.787972,24,125.285
-272.655925,24,125.32846
-456.5002,24,125.371301
-502.545094,24,125.414256
-516.060094,24,125.456961
-557.229603,24,125.500099
-386.377801,24,125.542919
-136.896437,24,125.589001
-478.021789,24,125.631982
-174.870245,24,125.675462
-286.810606,24,125.718776
-19.372061,24,125.763283
-540.104386,24,125.810706
-245.341828,24,125.862315
-214.982887,24,125.918311
-160.644569,24,125.974067
-416.252406,24,126.030179
-345.421747,24,126.082825
-221.820272,24,126.139199
-361.173467,24,126.188186
-266.613667,24,126.236726
-322.311792,24,126.285843
-326.666744,24,126.336002
-403.617158,24,126.385678
-423.017589,24,126.43803
-696.825108,24,126.51347
-721.506203,24,126.568883
0.466717,24,126.622508
-182.390175,24,126.691236
-236.025139,24,126.749871
-587.858719,24,126.796288
-552.645858,24,126.843013
-579.714144,24,126.889465
-366.603269,24,126.936042
-637.563844,24,126.981174
-290.607606,24,127.02739
-237.260231,24,127.072961
-607.568983,24,127.118728
-417.871999,24,127.16511
-343.913319,24,127.212454
-595.316844,24,127.259519
-715.583758,24,127.306775
-715.407592,24,127.352091
-417.504336,24,127.39834
-578.554336,24,127.444394
-746.494614,24,127.490304
-668.201342,24,127.534398
-702.968842,24,127.578208
-591.277106,24,127.623013
-265.708815,24,127.685439
-525.735764,24,127.73001
-0.103937,24,127.774823
-71.629392,24,127.820422
-150.298475,24,127.866032
-322.671328,24,127.915615
-403.230067,24,127.96325
60.655345,24,128.014045
-359.945484,24,128.06258
-287.19529,24,128.107192
-591.389894,24,128.151811
-591.389894,24,128.196424
-33.774422,24,128.241524
-591.389894,24,128.289095
-404.443584,24,128.336679
-369.856692,24,128.386209
-2.326417,24,128.439661
-474.683172,24,128.491319
10.619208,24,128.543272
8.479833,24,128.596331
-280.629959,24,128.648784
81.564719,24,128.700158
200.94011,24,128.752737
-246.220217,24,128.801886
-143.178828,24,128.854843
78.617586,24,128.907203
-165.603953,24,128.959054
-83.087819,24,129.010072
-364.203175,24,129.055606
-525.264869,24,129.0995
-196.831058,24,129.14373
-280.504372,24,129.19036
-397.893206,24,129.281091
-391.928041,24,129.368507
-525.628934,24,129.432702
-308.89232,24,129.495492
-502.036226,24,129.546394
-106.624542,24,129.597764
-36.289978,24,129.647732
-102.569265,24,129.696908
10.750944,24,129.745892
80.712178,24,129.790798
178.846415,24,129.835967
248.733637,24,129.881393
131.864678,24,129.92752
133.347803,24,129.973387
-174.102753,24,130.018723
15.724538,24,130.063919
248.252367,24,130.109343
-207.171587,24,130.155804
137.347317,24,130.202719
-0.06449,24,130.248957
210.587109,24,130.294664
-25.73058,24,130.34176
210.587109,24,130.387554
182.336309,24,130.435852
95.181081,24,130.491961
259.575124,24,130.545859
271.518455,24,130.597314
217.841215,24,130.648403
277.971845,24,130.698243
177.562723,24,130.746517
172.99652,24,130.792313
169.646984,24,130.843715
160.075415,24,130.896695
143.627012,24,130.945314
198.997976,24,130.989379
107.439851,24,131.033997
93.757609,24,131.07873
183.159573,24,131.123554
-203.430906,24,131.170464
163.744895,24,131.216617
112.299908,24,131.26161
130.449431,24,131.33571
253.846587,24,131.382038
209.010301,24,131.430378
-13.968072,24,131.480895
154.916722,24,131.527132
243.406631,24,131.572106
47.526083,24,131.618058
40.788542,24,131.66438
40.477292,24,131.707203
-19.533055,24,131.750394
132.602084,24,131.793393
174.731711,24,131.836247
22.360492,24,131.87926
81.745978,24,131.922397
39.652717,24,131.965208
-2.595072,24,132.008277
-199.339886,24,132.051145
-199.339886,24,132.094167
-81.363444,24,132.137414
-15.286569,24,132.180963
-46.221961,24,132.22378
52.854277,24,132.267031
-31.831717,24,132.310839
-47.679944,24,132.355033
-5.361219,24,132.39958
-221.664008,24,132.443873
-83.514414,24,132.489274
13.401894,24,132.534702
-40.282828,24,132.589064
-101.518794,24,132.639515
-45.549231,24,132.686743
-97.680467,24,132.733211
-113.700075,24,132.778565
-69.848353,24,132.823806
-29.550389,24,132.868179
-14.758514,24,132.91311
1.220267,24,132.957701
-0.771122,24,133.002446
92.965139,24,133.047335
27.733897,24,133.09214
14.163331,24,133.138041
-66.672972,24,133.182176
-38.050167,24,133.226355
-33.970167,24,133.269585
-159.775486,24,133.313779
-18.717606,24,133.35967
11.512514,24,133.407441
-12.141286,24,133.452272
32.950936,24,133.500268
-169.579714,24,133.545682
-256.409094,24,133.588399
-60.479527,24,133.631965
-15.833367,24,133.6766
-211.870698,24,133.733702
-210.305073,24,133.785614
19.546992,24,133.83641
61.043867,24,133.885252
262.051042,24,133.928872
253.688014,24,133.972378
189.405383,24,134.017248
-17.706726,24,134.063051
173.046536,24,134.109721
173.046536,24,134.16025
29.288941,24,134.206572
68.669097,24,134.255505
-188.501984,24,134.302395
-420.596606,24,134.389418
-393.449731,24,134.466592
-385.372787,24,134.51529
62.754997,24,134.577786
29.281199,24,134.625644
-21.088567,24,134.671114
-18.305306,24,134.734468
-140.343745,24,134.796759
134.743197,24,134.851985
188.155211,24,134.901231
116.665836,24,134.948187
-133.033886,24,134.992699
-195.530381,24,135.036254
-37.31142,24,135.080786
82.174578,24,135.124436
-126.377159,24,135.168355
138.924142,24,135.213046
179.616317,24,135.258056
-4.895983,24,135.304233
27.622692,24,135.350125
-49.811688,24,135.396347
24.902103,24,135.442522
229.777158,24,135.510166
-17.574111,24,135.597265
-73.32925,24,135.674523
-9.407433,24,135.740181
287.594131,24,135.804326
-157.059633,24,135.910805
-376.205206,24,135.959721
-108.460372,24,136.009686
-141.053331,24,136.059976
38.222867,24,136.112598
-35.124978,24,136.16371
-38.556228,24,136.221582
95.731183,24,136.269453
-138.435531,24,136.322836
15.551878,24,136.372773
-201.742994,24,136.420721
-64.332094,24,136.467849
-55.652233,24,136.512937
-52.835833,24,136.560124
-179.662225,24,136.607583
-310.117711,24,136.663142
-270.423797,24,136.730667
-291.901808,24,136.796489
-376.366808,24,136.868412
-338.617075,24,136.917871
-358.649466,24,137.056853
-424.838077,24,137.182478
-407.18442,24,137.258216
-521.988392,24,137.322957
-290.883877,24,137.375049
-363.405406,24,137.424702
-272.853008,24,137.473703
-426.477683,24,137.546615
-511.975222,24,137.597968
-336.378274,24,137.646748
-688.129014,24,137.698141
-286.326009,24,137.761376
-888.012764,24,137.842304
-321.179044,24,137.902136
-754.726656,24,137.96481
-396.962349,24,138.035842
-396.962349,24,138.085885
-396.962349,24,138.140022
-777.456931,24,138.219232
-559.444642,24,138.280128
-224.587297,24,138.347954
-456.606633,24,138.406814
-603.283736,24,138.465834
-456.606633,24,138.517481
-616.297514,24,138.566649
-611.909722,24,138.614248
-912.957628,24,138.661397
-589.998733,24,138.711582
-986.546578,24,138.764239
-880.294153,24,138.819406
-273.496412,24,138.879201
-304.732201,24,138.935835
-220.169428,24,138.995546
-500.217617,24,139.063914
-582.308989,24,139.127376
-607.669128,24,139.181123
-352.477022,24,139.23189
-444.154084,24,139.281318
-482.029423,24,139.331947
-307.200297,24,139.381789
-248.070947,24,139.429841
-196.483792,24,139.478062
-409.448748,24,139.527177
-308.451299,24,139.576093
-328.986022,24,139.622928
-266.317966,24,139.672951
-484.224778,24,139.726053
-509.328306,24,139.805309
-317.501924,24,139.860849
-1.053677,24,139.90757
-391.05448,24,139.979945
-314.616849,24,140.036956
197.731115,24,140.084126
-190.623908,24,140.129559
-359.221113,24,140.175651
0.681678,24,140.222183
-32.569308,24,140.26653
154.432012,24,140.311088
-205.731738,24,140.355792
112.874965,24,140.402261
-175.92528,24,140.453707
126.43809,24,140.507565
55.301937,24,140.56054
132.15449,24,140.607594
227.764437,24,140.654536
-183.140758,24,140.701249
-6.037597,24,140.7516
119.246487,24,140.80422
-392.644599,24,140.85726
100.48152,24,140.910889
-427.992099,24,140.963713
-369.151724,24,141.014566
-274.950988,24,141.06278
-141.239738,24,141.115637
-348.426616,24,141.168697
-445.319433,24,141.220377
-440.704966,24,141.277044
-131.709591,24,141.328897
-18.589355,24,141.381752
-96.607756,24,141.432003
-18.589355,24,141.48203
-169.939234,24,141.526845
-184.502752,24,141.57222
-19.300692,24,141.619359
-367.41397,24,141.66797
-367.41397,24,141.713605
-166.301053,24,141.758794
-137.235845,24,141.802792
225.219086,24,141.846743
138.800467,24,141.891318
-343.13191,24,141.93702
-60.931292,24,142.035475
-509.788252,24,142.106802
-483.133716,24,142.16832
-113.389433,24,142.222488
-398.917215,24,142.273089
-334.524506,24,142.325068
-305.461192,24,142.375044
-478.938692,24,142.425017
-393.178692,24,142.495843
-493.282998,24,142.539943
-377.443522,24,142.583939
-332.857419,24,142.627884
-57.60974,24,142.672472
-150.788774,24,142.716587
-135.22752,24,142.760904
-141.380577,24,142.805202
-333.496285,24,142.849126
-230.523077,24,142.893645
-219.458372,24,142.937823
-288.292277,24,142.982084
-244.841924,24,143.026374
-327.334164,24,143.070961
-316.892011,24,143.115155
-457.365174,24,143.159732
-467.184897,24,143.204649
-409.752835,24,143.249977
-422.817397,24,143.294179
-418.732651,24,143.338442
-354.701062,24,143.382681
-229.813331,24,143.427556
-234.48936,24,143.472973
-120.549499,24,143.554095
-460.356042,24,143.626234
-271.788969,24,143.68742
-424.121613,24,143.750615
-433.005999,24,143.801072
-545.855381,24,143.850824
-451.380381,24,143.900572
-548.418444,24,143.949522
-689.815591,24,143.996678
-668.370027,24,144.049292
-349.762311,24,144.093777
-533.866492,24,144.139245
-601.862344,24,144.184952
-662.411033,24,144.231446
-535.549339,24,144.284299
-525.543956,24,144.346074
-359.384119,24,144.403428
-621.543233,24,144.453775
-450.660872,24,144.503542
-576.700594,24,144.55272
-602.78677,24,144.604257
-584.764034,24,144.649367
-504.695855,24,144.69439
-486.561053,24,144.73945
-458.26647,24,144.784183
-588.063623,24,144.831092
-412.857928,24,144.8818
-531.885498,24,144.933338
-310.995715,24,144.986489
-369.07559,24,145.036171
-360.988703,24,145.086546
-338.580655,24,145.133641
-225.161558,24,145.17888
-450.588233,24,145.224607
-502.178927,24,145.269536
-506.266983,24,145.314185
-471.918113,24,145.358839
-198.274769,24,145.403209
-480.036292,24,145.447984
-489.176917,24,145.492814
-69.248853,24,145.537133
-27.776908,24,145.58157
-226.968892,24,145.627671
-147.567503,24,145.679058
32.041008,24,145.726465
142.671606,24,145.774472
-229.40785,24,145.823942
-9.805311,24,145.873499
-98.936867,24,145.920744
-303.467225,24,145.971816
-246.20295,24,146.022705
-235.741211,24,146.078338
-411.180633,24,146.123495
-242.449475,24,146.170242
-552.821319,24,146.21822
-416.004695,24,146.268226
-665.551111,24,146.320854
-522.329808,24,146.371886
-372.592999,24,146.418511
-0.023147,24,146.466684
-115.814623,24,146.515352
-180.57695,24,146.564159
-239.846272,24,146.611073
1.409303,24,146.658978
-99.817763,24,146.707237
23.963769,24,146.755262
-278.946014,24,146.805393
31.455694,24,146.854208
-354.922186,24,146.901818
-43.988806,24,146.9503
-410.386369,24,146.997734
-248.09923,24,147.044375
-234.113183,24,147.08924
-108.957694,24,147.13331
-88.710408,24,147.177661
10.637391,24,147.222003
-104.147283,24,147.266561
57.443252,24,147.310956
-101.677651,24,147.355054
213.995692,24,147.400288
199.270356,24,147.445489
214.583288,24,147.491084
356.421641,24,147.53853
430.182266,24,147.588065
243.719615,24,147.635194
160.536465,24,147.680893
62.263786,24,147.725512
422.328414,24,147.770024
202.35274,24,147.81483
336.338183,24,147.859686
323.021528,24,147.904004
305.329228,24,147.947537
282.588147,24,147.992283
86.665597,24,148.035493
-106.761958,24,148.078441
-0.761451,24,148.121796
249.423692,24,148.164641
240.159317,24,148.209059
162.73435,24,148.252588
129.851933,24,148.296298
-91.863442,24,148.339856
9.780216,24,148.382612
33.742069,24,148.426436
-42.724831,24,148.4705
-102.644715,24,148.514763
-86.503274,24,148.559191
-12.574316,24,148.60348
-282.721106,24,148.648192
15.736375,24,148.695508
35.173592,24,148.742179
-24.653694,24,148.788198
-37.020131,24,148.836943
-76.253881,24,148.882189
53.146236,24,148.926946
41.813614,24,148.970467
15.288278,24,149.014572
-165.576678,24,149.058352
-258.035258,24,149.102805
-159.805983,24,149.151041
-146.526678,24,149.199975
-134.304008,24,149.246671
-71.334428,24,149.295015
-1.192844,24,149.340905
-244.184044,24,149.392116
-86.908589,24,149.446257
-352.937953,24,149.498473
-273.302558,24,149.550736
101.541994,24,149.603144
-123.931175,24,149.655918
6.021433,24,149.709819
13.301352,24,149.7616
206.692398,24,149.809827
164.579228,24,149.856934
-170.954858,24,149.903
-53.373086,24,149.948908
-86.737606,24,149.994863
-237.482522,24,150.040551
-314.201914,24,150.086826
-293.023475,24,150.133408
-141.973426,24,150.180512
-157.410003,24,150.227636
-185.358678,24,150.274363
-262.74921,24,150.318941
-130.275942,24,150.363902
-141.127475,24,150.409241
-185.179692,24,150.465519
-153.060113,24,150.543506
-75.545169,24,150.612674
-199.292447,24,150.664546
-297.824628,24,150.712325
-10.018506,24,150.759049
45.625969,24,150.805898
32.582428,24,150.854255
42.885226,24,150.904378
-107.793231,24,150.951805
57.527917,24,150.998535
140.926583,24,151.043328
141.242139,24,151.087501
-219.028697,24,151.13152
179.395528,24,151.175934
224.702194,24,151.219586
-46.628203,24,151.28438
-26.972135,24,151.3524
5.530592,24,151.438105
231.102051,24,151.515732
153.766078,24,151.597659
51.965939,24,151.676987
51.965939,24,151.737581
138.075112,24,151.821468
6.027145,24,151.922153
-37.113758,24,151.982988
261.210144,24,152.061863
-49.253725,24,152.183838
147.377547,24,152.27364
72.635094,24,152.378533
-82.513656,24,152.452041
-49.357044,24,152.522002
-2.719144,24,152.574547
44.438575,24,152.62598
3.377489,24,152.678598
-232.975103,24,152.733978
11.653683,24,152.819858
-95.367351,24,152.888011
-119.038531,24,152.94657
24.211686,24,153.001513
280.935959,24,153.052998
-147.271192,24,153.107754
-98.403453,24,153.174349
43.490995,24,153.230567
118.199445,24,153.282834
-397.150894,24,153.334455
-63.136081,24,153.384252
40.823367,24,153.433533
-17.013789,24,153.492259
2.295242,24,153.543033
213.740586,24,153.602484
99.992956,24,153.650691
201.390542,24,153.700751
-184.908194,24,153.752633
-125.500692,24,153.80092
-122.830692,24,153.848894
320.613014,24,153.895235
279.761128,24,153.943815
168.574203,24,153.991616
252.057814,24,154.037998
227.493439,24,154.086792
114.834267,24,154.134589
169.568414,24,154.182029
-198.543353,24,154.235657
-258.946422,24,154.290022
-13.161831,24,154.35544
-85.080794,24,154.424806
123.789922,24,154.480042
-3.224678,24,154.53397
135.400947,24,154.601266
-75.003031,24,154.702011
-92.298881,24,154.764488
-132.708133,24,154.823569
-112.031708,24,154.879602
21.772042,24,154.942306
-30.952958,24,155.007366
16.547198,24,155.057009
256.277103,24,155.104541
250.333242,24,155.164139
269.622686,24,155.212923
341.194195,24,155.264229
297.636756,24,155.314507
50.505494,24,155.364323
258.749265,24,155.413515
225.093448,24,155.461494
91.789456,24,155.511763
-3.048924,24,155.560343
144.362209,24,155.608132
70.240784,24,155.653675
66.316542,24,155.722464
-203.880501,24,155.767875
-44.222094,24,155.813238
-138.155797,24,155.87249
92.296303,24,155.915785
-25.026839,24,155.959817
26.958786,24,156.004141
87.005756,24,156.047022
120.511381,24,156.089946
-91.220722,24,156.133825
-77.115317,24,156.178756
-33.529641,24,156.223168
-198.378928,24,156.26712
10.112492,24,156.310816
141.487631,24,156.356098
201.983065,24,156.401164
-91.801011,24,156.445784
-64.126678,24,156.491857
48.104887,24,156.537567
81.848508,24,156.581256
31.369658,24,156.624889
31.369658,24,156.669753
-318.361906,24,156.714557
-197.013587,24,156.759398
-197.013587,24,156.826943
-205.178453,24,156.878685
-256.319712,24,156.924631
-33.641717,24,156.96926
-115.049194,24,157.013208
-258.258365,24,157.057528
-84.256547,24,157.101462
-231.142073,24,157.145245
-324.727835,24,157.189067
-515.087973,24,157.233455
-280.409294,24,157.286828
-303.128183,24,157.331576
-325.560297,24,157.37665
-686.612045,24,157.422427
-340.019869,24,157.46992
-360.049339,24,157.517935
-321.042256,24,157.565243
-231.122867,24,157.623676
-361.104902,24,157.671538
-252.477888,24,157.719616
-238.396825,24,157.768795
-372.321152,24,157.814457
-224.654347,24,157.860546
-273.215947,24,157.906322
-431.546169,24,157.96764
-208.61685,24,158.01495
-340.407402,24,158.063413
-358.788036,24,158.110951
-484.003235,24,158.156587
-387.420816,24,158.201824
-589.908467,24,158.247718
-350.593839,24,158.29416
-319.925828,24,158.340791
-347.470402,24,158.388196
-324.038328,24,158.436926
-394.602842,24,158.485016
-475.124672,24,158.529926
-242.91306,24,158.575768
-382.472019,24,158.621954
-4.106913,24,158.67724
-320.178258,24,158.728411
-196.368703,24,158.77473
-358.626019,24,158.82068
-201.766247,24,158.867238
-126.005203,24,158.914672
-19.470381,24,158.961208
-28.291622,24,159.007334
-82.163497,24,159.053518
63.665533,24,159.100124
-77.395372,24,159.146686
45.516842,24,159.192567
-145.045123,24,159.237933
-234.074014,24,159.286229
-317.699394,24,159.339634
-362.44995,24,159.386367
-191.187078,24,159.432315
-37.147983,24,159.47863
-309.248792,24,159.525127
-64.888366,24,159.573293
-20.750003,24,159.619334
35.544134,24,159.664602
-322.890297,24,159.711475
-347.64803,24,159.758083
-395.279072,24,159.811482
-328.673808,24,159.865195
-302.519974,24,159.912918
-411.913842,24,159.959338
-339.77811,24,160.007096
-386.533459,24,160.0543
-255.219703,24,160.103437
-466.646194,24,160.161309
-495.386111,24,160.209062
-212.103867,24,160.25713
-324.373566,24,160.305316
-441.49051,24,160.355383
-143.544425,24,160.401514
-16.006328,24,160.448491
-142.126838,24,160.495285
-566.57498,24,160.542089
-307.98054,24,160.588667
-307.98054,24,160.636075
-486.265278,24,160.683528
-91.587856,24,160.728849
-288.908847,24,160.775473
-360.833597,24,160.821826
-560.585219,24,160.868132
-425.892758,24,160.915908
-580.604839,24,160.965312
-304.126647,24,161.013409
-708.304235,24,161.059499
-501.157275,24,161.106344
-812.073969,24,161.155297
-176.995278,24,161.212022
-806.088066,24,161.258647
-893.098366,24,161.303862
-931.139374,24,161.349298
-400.642417,24,161.394356
-469.991167,24,161.440011
-458.555872,24,161.485142
-488.248239,24,161.530795
-571.061722,24,161.575995
-504.450622,24,161.62241
-511.071991,24,161.66834
-683.185444,24,161.71477
-496.604039,24,161.7611
-595.717997,24,161.80842
-677.529122,24,161.881476
-637.919747,24,161.928737
-447.776635,24,161.978266
-432.047697,24,162.027721
-356.590733,24,162.079391
-727.842247,24,162.128366
-262.82056,24,162.175544
-305.544866,24,162.222037
-567.630433,24,162.274075
-166.372372,24,162.321201
-398.535505,24,162.371688
-366.560408,24,162.417958
-436.024047,24,162.463945
-439.471547,24,162.509243
-452.095156,24,162.55459
-363.351683,24,162.600919
-303.486035,24,162.648729
48.018003,24,162.697983
-91.709375,24,162.74862
-331.176211,24,162.794922
-376.949405,24,162.842396
-353.969405,24,162.889365
-154.577722,24,162.935856
-74.872599,24,162.983255
-94.155099,24,163.044547
-84.946974,24,163.091378
-81.258422,24,163.139437
-272.637002,24,163.186614
-307.586761,24,163.232842
-338.342627,24,163.27902
-344.066399,24,163.32497
-66.76495,24,163.371666
-81.591547,24,163.418577
-419.872917,24,163.46463
-155.299119,24,163.512836
16.754734,24,163.565379
-288.411567,24,163.61572
-369.994191,24,163.667381
-385.069073,24,163.725407
-864.614844,24,163.773334
-405.794466,24,163.818953
-63.451488,24,163.865213
-170.926364,24,163.912427
-69.258655,24,163.959643
-193.979469,24,164.01225
-195.629905,24,164.060755
-156.785038,24,164.106271
-200.511483,24,164.153
-156.671622,24,164.199806
-212.9819,24,164.259168
-163.2403,24,164.305221
-289.530025,24,164.3509
-302.902525,24,164.396624
-295.019053,24,164.442343
-351.666344,24,164.487708
-288.552942,24,164.532893
-218.491939,24,164.578169
-399.91315,24,164.623613
-253.729147,24,164.668623
-289.335764,24,164.713915
-219.391924,24,164.760006
-224.143174,24,164.806473
-193.484974,24,164.880324
-437.681936,24,164.929976
-142.480561,24,164.977203
-136.510456,24,165.024943
-124.025456,24,165.071401
-63.050959,24,165.118802
-160.036353,24,165.165848
-175.968339,24,165.21306
-194.443131,24,165.260117
-194.443131,24,165.314779
30.729837,24,165.3613
-150.441144,24,165.408509
-146.578575,24,165.45408
-149.315103,24,165.499765
-149.315103,24,165.545697
6.759194,24,165.59389
-70.018269,24,165.660837
-14.310456,24,165.711812
103.426617,24,165.75743
37.353145,24,165.802796
-156.206122,24,165.84884
-757.855369,24,165.894195
-385.997177,24,165.945247
-345.471789,24,165.996384
-126.435386,24,166.041908
-234.161144,24,166.087628
-459.849514,24,166.13318
-74.594939,24,166.178396
-77.138742,24,166.223967
-402.879019,24,166.269186
-316.185542,24,166.314359
-207.223353,24,166.359785
-368.168689,24,166.404911
177.4108,24,166.450641
