#{"t_start": 1637291907.090252, "env_id": "MountainCarContinuous-v0"}
r,l,t
-5.346316,999,450.222201
-5.185595,999,450.758543
-5.351508,999,451.291482
-5.282921,999,451.827888
-5.369854,999,452.370644
-5.384936,999,452.906967
-5.464801,999,453.450336
-5.273824,999,453.994615
-5.467731,999,454.529471
-5.237348,999,455.074826
-5.028658,999,455.609989
-4.687262,999,456.148523
-5.141633,999,456.719143
-5.068256,999,457.254916
-5.452808,999,457.812017
-5.157639,999,458.355848
-5.698801,999,458.911611
-4.774401,999,459.48192
-4.96296,999,460.01392
-4.384791,999,460.547929
-4.868104,999,461.086563
-5.013332,999,461.617656
-4.874852,999,462.152456
-4.649467,999,462.687759
-5.185902,999,463.229563
-4.867872,999,463.778206
-5.286245,999,464.313166
-4.686212,999,464.846819
-5.266905,999,465.377285
-4.962062,999,465.913973
-4.952541,999,466.452344
-4.758664,999,466.979151
-4.931467,999,467.51467
-5.305703,999,468.053325
-5.420829,999,468.599367
-4.781102,999,469.302968
-5.292477,999,469.981124
-4.752532,999,470.659258
-5.113512,999,471.303253
-5.265019,999,471.934842
-5.003226,999,472.527958
-4.842658,999,473.153487
-4.978149,999,473.785672
-5.27272,999,474.429883
-4.943807,999,475.117533
-4.879428,999,475.930871
-4.849557,999,476.536081
-4.834308,999,477.211808
-4.962658,999,478.123086
-4.773503,999,479.156797
-4.590945,999,480.030809
-5.005965,999,481.837917
-4.710009,999,483.527435
-4.79348,999,484.593073
-5.104626,999,485.43055
-5.062339,999,486.26959
-4.706861,999,487.605049
-4.838068,999,488.670074
-4.683115,999,489.576842
-5.251861,999,490.34399
-4.546422,999,491.227851
-4.588772,999,492.269806
-4.833906,999,493.194523
-4.637783,999,494.320597
-4.840445,999,495.081019
-5.18997,999,495.714651
-5.515419,999,496.356643
-5.354325,999,497.298248
-5.776083,999,498.295677
-5.434284,999,498.991598
-5.492289,999,499.591526
-5.498293,999,500.18015
-4.995101,999,500.772851
-5.389547,999,501.391951
-5.52852,999,501.99722
-5.623655,999,502.693145
-4.935127,999,503.433768
-5.232009,999,504.015597
-5.364514,999,504.655324
-4.920992,999,505.302759
-5.443179,999,506.016177
-5.00241,999,506.749217
-5.34077,999,507.478939
-5.08664,999,508.120846
-5.051611,999,508.691977
-4.948787,999,509.27975
-5.171551,999,509.904037
-5.543574,999,510.639674
-5.199819,999,511.175992
-5.530397,999,512.007646
-4.989583,999,512.980999
-5.13848,999,513.608668
-5.519131,999,514.194718
-5.066316,999,514.733455
-4.687624,999,515.263983
-4.963333,999,515.863346
-5.007283,999,516.491051
-5.192198,999,517.06159
-5.454167,999,517.703429
-4.608291,999,518.372703
-5.240566,999,518.987936
-5.253563,999,519.622624
-5.130999,999,520.163917
-5.027536,999,520.775285
-5.155065,999,521.342181
-5.330959,999,521.911408
-5.198418,999,522.458264
-4.748297,999,523.005157
-4.965563,999,523.544442
-4.336964,999,524.084614
-4.806928,999,524.706252
-5.136291,999,525.331286
-5.098324,999,525.923443
-5.029803,999,526.502367
-4.582632,999,527.0895
-4.625537,999,527.700254
-4.842267,999,528.27508
-4.456574,999,528.922285
-5.111688,999,529.851539
-5.122333,999,530.80067
-4.574355,999,531.707558
-4.692711,999,532.486663
-5.041217,999,533.328666
-5.108444,999,534.026499
-5.194194,999,534.733888
-5.806384,999,535.440672
-4.582717,999,536.100301
-5.408724,999,536.651607
-5.607973,999,537.198799
-5.262185,999,537.749559
-5.108298,999,538.326914
-5.120025,999,538.867219
-5.531542,999,539.412378
-5.102602,999,539.971848
-5.134083,999,540.53306
-5.214742,999,541.087082
-5.230314,999,541.660938
-5.315244,999,542.314686
-4.521692,999,542.944251
-5.172295,999,543.552715
-5.051923,999,544.175667
-5.578637,999,544.801566
-5.219292,999,545.468222
-5.580603,999,546.078761
-5.195536,999,546.636662
-5.024708,999,547.193865
-5.284367,999,547.730692
-5.156316,999,548.285425
-5.334639,999,548.88402
-5.352027,999,549.436624
-5.170569,999,550.039171
-4.996358,999,550.748572
-5.305209,999,551.416003
-5.419057,999,552.007968
-5.273299,999,552.585673
-5.469076,999,553.206837
-5.305128,999,553.865017
-4.632454,999,554.450284
-4.99073,999,555.034074
-4.872244,999,555.574697
-4.98134,999,556.125385
-4.951433,999,556.656572
-5.25251,999,557.195796
-5.032754,999,557.737391
-4.578468,999,558.285008
-5.296682,999,558.83977
-5.119799,999,559.382042
-4.807944,999,559.914848
-5.2258,999,560.448846
-4.746145,999,561.004863
-5.25131,999,561.536503
-5.168247,999,562.065237
-5.468696,999,562.599629
-5.129556,999,563.161295
-5.66003,999,563.709445
-5.248685,999,564.264411
-4.886739,999,564.79481
-5.198362,999,565.345081
-5.255944,999,565.887273
-5.099765,999,566.427594
-5.077649,999,566.985507
-5.147272,999,567.525855
-5.557579,999,568.072156
-5.640018,999,568.609164
-5.155447,999,569.162391
-5.557676,999,569.706659
-5.735971,999,570.244674
-5.390718,999,570.789081
-5.124945,999,571.339078
-5.444537,999,571.875566
-4.775792,999,572.485195
-4.796172,999,573.156508
-4.995791,999,573.705749
-5.201881,999,574.297423
-5.688263,999,574.992554
-5.014368,999,575.61078
-5.417732,999,576.251494
-4.79034,999,576.888876
-5.508672,999,577.589942
-5.045493,999,578.272211
-5.540567,999,578.898009
-5.597822,999,579.488762
-5.088486,999,580.066366
-4.776624,999,580.607471
-5.167221,999,581.145714
-4.681349,999,581.682214
-5.180697,999,582.219764
-4.745949,999,582.764481
-4.859557,999,583.333849
-5.020669,999,583.906762
-4.636059,999,584.441151
-5.500052,999,585.00221
-4.761189,999,585.553075
-5.013236,999,586.108675
-5.089587,999,586.65273
-4.919124,999,587.207624
-4.723372,999,587.752095
