#{"t_start": 1624256998.552331, "env_id": "ElectricityMarket-v0"}
r,l,t
-2595.329299,24,7.379241
-2502.522323,24,7.387189
-2720.809349,24,7.395632
-2671.645289,24,7.403875
-2722.194281,24,7.412429
-2677.810281,24,7.420818
-2643.110886,24,7.429021
-2565.173638,24,7.436773
-2699.019029,24,7.444144
-2659.827474,24,7.451737
-2715.75437,24,7.460698
-2614.736455,24,7.471497
-2707.23172,24,7.479953
-2684.275076,24,7.487736
-2775.534329,24,7.495893
-2678.712038,24,7.503117
-2600.074635,24,7.510451
-2623.168982,24,7.517802
-2710.379643,24,7.524957
-2628.172524,24,7.532112
-2569.843368,24,7.539275
-2616.057066,24,7.546902
-2477.364259,24,7.554164
-2530.779332,24,7.561759
-2684.325913,24,7.568945
-2752.655539,24,7.57625
-2623.416603,24,7.583434
-2512.430285,24,7.590643
-2597.483692,24,7.598275
-2719.547263,24,7.605461
-2680.702765,24,7.61268
-2685.98675,24,7.619954
-2592.816145,24,7.627285
-2747.664013,24,7.634422
-2709.213646,24,7.64168
-2608.689433,24,7.704436
-2711.011433,24,7.714541
-2620.013892,24,7.723685
-2650.349517,24,7.733377
-2708.203658,24,7.741768
-2736.74145,24,7.75028
-2689.657997,24,7.758899
-2661.420774,24,7.769936
-2563.847818,24,7.779083
-2638.355329,24,7.789122
-2626.752565,24,7.799011
-2630.195664,24,7.808275
-2681.852913,24,7.818574
-2640.53743,24,7.827676
-2746.834987,24,7.836911
-2685.343218,24,7.845494
-2637.81866,24,7.855374
-2680.735848,24,7.863972
-2712.262294,24,7.875071
-2621.649934,24,7.884663
-2687.543044,24,7.893031
-2589.671244,24,7.903461
-2607.993044,24,7.911874
-2714.093372,24,7.921847
-2658.105035,24,7.930598
-2706.289233,24,7.940205
-2672.697194,24,7.949493
-2623.743238,24,7.958767
-2564.476505,24,7.96905
-2737.119612,24,7.977617
-2744.955091,24,7.985925
-2714.322179,24,7.994488
-2703.446223,24,8.002655
-2638.465791,24,8.010579
-2622.112272,24,8.018083
-2762.048227,24,8.025627
-2537.504117,24,8.033913
-2658.117014,24,8.041757
-2753.378579,24,8.04974
-2597.708179,24,8.058035
-2658.290624,24,8.06645
-2636.632508,24,8.074738
-2690.026182,24,8.083185
-2623.361108,24,8.147134
-2730.365056,24,8.156053
-2649.926189,24,8.166062
-2542.262549,24,8.174541
-2511.869684,24,8.182822
-2676.018766,24,8.192381
-2773.3498,24,8.20025
-2566.331282,24,8.207682
-2457.733235,24,8.214927
-2681.871086,24,8.222198
-2745.749685,24,8.229555
-2657.24154,24,8.236759
-2626.607967,24,8.244574
-2664.284921,24,8.25178
-2698.855517,24,8.258971
-2638.797564,24,8.266155
-2708.846477,24,8.273421
-2595.419447,24,8.28057
-2647.737835,24,8.287713
-2585.970197,24,8.296363
-2610.063489,24,8.306667
-2689.264803,24,8.31579
-2628.053967,24,8.324228
-2579.853667,24,8.332011
-2711.58836,24,8.340788
-2545.778166,24,8.349041
-2679.987198,24,8.357267
-2645.429063,24,8.365705
-2621.441249,24,8.373862
-2581.251984,24,8.382233
-2668.198245,24,8.390369
-2736.640536,24,8.398793
-2706.605368,24,8.406981
-2593.370053,24,8.414883
-2732.879628,24,8.422765
-2670.482706,24,8.430676
-2704.658018,24,8.439176
-2620.65264,24,8.447393
-2612.367236,24,8.455451
-2769.324803,24,8.463314
-2613.686101,24,8.473084
-2664.695355,24,8.484783
-2737.075775,24,8.549752
-2684.613009,24,8.56163
-2695.625218,24,8.570794
-2614.008099,24,8.581025
-2622.352514,24,8.590486
-2585.831457,24,8.59987
-2582.460889,24,8.609829
-2579.173598,24,8.61832
-2602.854992,24,8.627968
-2627.157332,24,8.636621
-2701.51002,24,8.646508
-2851.279699,24,8.656139
-2677.998769,24,8.66518
-2741.838322,24,8.675496
-2654.355095,24,8.684471
-2662.664418,24,8.694694
-2677.25668,24,8.704436
-2695.9881,24,8.714244
-2576.87336,24,8.72342
-2731.999381,24,8.73313
-2611.399464,24,8.741883
-2605.605122,24,8.750629
-2647.468232,24,8.759298
-2746.416767,24,8.767253
-2677.530989,24,8.775072
-2787.33591,24,8.78295
-2599.257907,24,8.790988
-2569.412959,24,8.79957
-2660.60533,24,8.807885
-2623.681245,24,8.816316
-2745.727458,24,8.824635
-2799.339347,24,8.832559
-2834.617014,24,8.839927
-2661.991797,24,8.847324
-2626.665299,24,8.854466
-2591.720168,24,8.861703
-2714.778021,24,8.868987
-2716.073201,24,8.876419
-2598.300131,24,8.883572
-2685.800182,24,8.890722
