#{"t_start": 1624253452.250064, "env_id": "ElectricityMarket-v0"}
r,l,t
619.247375,24,20.0685
475.237035,24,20.075762
578.2096,24,20.083436
472.892753,24,20.090698
333.918742,24,20.097916
164.729531,24,20.195816
312.128753,24,20.203103
486.424199,24,20.210469
466.416974,24,20.217736
351.682534,24,20.315064
410.321447,24,20.322355
338.746849,24,20.329645
448.012091,24,20.337068
238.160372,24,20.438031
598.296312,24,20.445457
305.949468,24,20.453048
464.244305,24,20.460503
606.491402,24,20.562493
193.151566,24,20.570016
418.889283,24,20.577285
94.957568,24,20.584665
467.3555,24,20.688163
237.162495,24,20.696072
250.099231,24,20.703918
516.345169,24,20.711733
585.117989,24,20.813323
490.44992,24,20.820631
496.088076,24,20.827907
467.323508,24,20.835327
457.174175,24,20.842598
490.244415,24,20.940777
500.726842,24,20.948044
505.516634,24,20.955258
578.279364,24,20.962668
291.587738,24,21.062503
240.911622,24,21.06986
490.089093,24,21.077214
540.638732,24,21.084929
467.942718,24,21.183347
564.571137,24,21.190703
361.271401,24,21.198158
253.363084,24,21.205415
303.899549,24,21.305279
155.515991,24,21.312683
419.345409,24,21.31999
182.798287,24,21.32725
373.576259,24,21.436407
271.865071,24,21.443691
472.841633,24,21.450924
503.8103,24,21.459646
518.181558,24,21.556999
342.164721,24,21.564285
470.240705,24,21.571538
676.926248,24,21.578766
236.54443,24,21.586093
456.462699,24,21.683928
324.630691,24,21.691419
473.218891,24,21.698691
654.786718,24,21.706093
305.331336,24,21.803652
371.300206,24,21.810959
322.605752,24,21.818215
578.346206,24,21.825538
491.158459,24,21.923819
550.516924,24,21.931191
261.306105,24,21.938512
401.732306,24,21.945814
520.782318,24,22.043699
569.353608,24,22.051248
242.452433,24,22.058541
379.947735,24,22.066501
429.102495,24,22.171404
409.203102,24,22.186885
430.516019,24,22.1956
469.279685,24,22.202936
396.209928,24,22.306315
292.811722,24,22.31414
674.957212,24,22.321951
411.568858,24,22.329798
390.955859,24,22.337747
603.034769,24,22.4416
525.882986,24,22.449178
508.485332,24,22.45734
604.318185,24,22.465269
606.147677,24,22.568995
378.063991,24,22.576847
365.383675,24,22.584824
340.420601,24,22.592611
686.731109,24,22.697373
385.104008,24,22.705289
500.535536,24,22.713458
240.89432,24,22.72126
437.313624,24,22.825984
558.379614,24,22.834349
727.200331,24,22.842088
545.395347,24,22.850059
404.260095,24,22.953601
603.787937,24,22.961132
412.749818,24,22.968933
406.654976,24,22.976609
436.398575,24,23.074906
262.148262,24,23.082384
555.218238,24,23.089633
540.640282,24,23.096935
644.419333,24,23.104169
441.074155,24,23.201943
621.36197,24,23.209352
650.719142,24,23.216611
348.323152,24,23.223896
515.330147,24,23.321312
397.908317,24,23.328616
449.758409,24,23.336065
508.65716,24,23.343345
398.184299,24,23.44379
396.124356,24,23.451582
-99.379182,24,23.459084
530.162976,24,23.466392
297.889578,24,23.563698
592.744484,24,23.570996
524.996296,24,23.578308
431.570365,24,23.585705
595.080059,24,23.684783
314.866277,24,23.692094
316.218424,24,23.699349
605.651034,24,23.706738
492.908002,24,23.804491
316.894025,24,23.811872
234.531238,24,23.819195
399.619238,24,23.826497
527.433411,24,23.833891
663.80737,24,23.93337
415.226548,24,23.940671
405.226003,24,23.947917
362.611061,24,23.955167
312.351922,24,24.052783
467.770231,24,24.060286
484.669811,24,24.067558
473.212137,24,24.074816
399.31664,24,24.1739
459.456384,24,24.181198
537.616384,24,24.18845
399.025307,24,24.195696
349.369737,24,24.292548
300.054242,24,24.299897
388.096278,24,24.307237
311.139027,24,24.31456
316.847128,24,24.411742
471.971866,24,24.419079
290.856776,24,24.426335
332.076339,24,24.43408
274.378502,24,24.532197
584.161434,24,24.539496
527.731913,24,24.546735
389.280707,24,24.553963
261.378341,24,24.561249
466.442007,24,24.658463
556.370395,24,24.665759
547.384891,24,24.67302
515.470174,24,24.680272
562.842852,24,24.778556
490.145958,24,24.785935
348.224408,24,24.793455
509.91595,24,24.800749
407.784296,24,24.898801
191.617041,24,24.906104
544.338168,24,24.913906
525.719491,24,24.921501
458.587962,24,25.019712
421.720851,24,25.027069
386.20761,24,25.03437
420.063922,24,25.041673
288.985398,24,25.139911
352.182704,24,25.147217
682.493801,24,25.154481
285.624731,24,25.161738
464.162765,24,25.259972
498.777921,24,25.267523
414.95844,24,25.274799
323.858914,24,25.282061
368.0582,24,25.289517
376.469966,24,25.387704
333.442762,24,25.395066
369.209754,24,25.403441
371.544033,24,25.411319
509.314534,24,25.509079
302.273565,24,25.516392
384.926623,24,25.523664
425.65221,24,25.530926
508.466435,24,25.655881
311.127092,24,25.669234
276.378048,24,25.683498
308.642465,24,25.695938
71.480906,24,25.802295
450.203949,24,25.810097
357.930159,24,25.817835
571.83865,24,25.825507
571.989212,24,25.930432
493.607544,24,25.938412
297.607758,24,25.946262
307.466293,24,25.953869
228.352368,24,26.06315
395.83733,24,26.070656
438.509708,24,26.078048
551.948251,24,26.085591
416.724721,24,26.092961
298.835805,24,26.190934
454.633172,24,26.198364
188.008839,24,26.205878
584.028352,24,26.213342
398.75141,24,26.315266
430.480982,24,26.322612
37.749119,24,26.329918
655.673703,24,26.337303
561.946578,24,26.435583
357.48347,24,26.44297
415.838423,24,26.450287
538.589903,24,26.458865
356.512621,24,26.574949
199.661986,24,26.582345
592.06813,24,26.589626
279.146312,24,26.596963
664.305904,24,26.695101
316.271878,24,26.702424
361.470576,24,26.709879
554.325659,24,26.717147
521.590038,24,26.814541
567.214489,24,26.821954
495.637367,24,26.829298
290.966916,24,26.837484
313.009666,24,26.844857
629.708807,24,26.943801
596.622728,24,26.951113
474.040407,24,26.958546
567.946802,24,26.965832
255.823035,24,27.063321
549.448412,24,27.070622
389.431512,24,27.077864
226.654387,24,27.085232
501.635157,24,27.182954
265.788656,24,27.190324
696.539587,24,27.197622
491.277679,24,27.205035
300.219905,24,27.310329
265.629079,24,27.332514
352.143893,24,27.358465
494.599996,24,27.368257
332.309743,24,27.468543
407.418177,24,27.476288
60.215802,24,27.483625
459.144317,24,27.490926
276.198236,24,27.588472
585.433114,24,27.595769
579.430131,24,27.603051
471.888029,24,27.610288
560.495877,24,27.617519
248.335717,24,27.720634
427.598862,24,27.729758
627.70837,24,27.738242
489.098297,24,27.746289
581.292587,24,27.853686
323.328414,24,27.861699
266.267266,24,27.869879
480.914185,24,27.877888
570.300126,24,27.983609
350.94785,24,27.991418
341.937699,24,28.004457
448.656418,24,28.016056
540.407502,24,28.119128
493.242194,24,28.126791
327.248227,24,28.134308
436.272694,24,28.141618
210.234594,24,28.239248
237.365632,24,28.246587
553.909593,24,28.253903
427.53567,24,28.261355
474.049778,24,28.358808
295.350618,24,28.366101
234.48308,24,28.37338
610.020525,24,28.380627
489.365949,24,28.388331
531.65175,24,28.487605
357.161862,24,28.494962
638.91492,24,28.50226
551.553686,24,28.509578
312.695895,24,28.607049
318.042504,24,28.61435
316.659564,24,28.621592
305.135167,24,28.628835
641.387707,24,28.727543
408.921429,24,28.735015
604.541613,24,28.742321
448.613849,24,28.749639
555.547662,24,28.847839
365.627443,24,28.855704
306.80399,24,28.862983
432.851106,24,28.870258
66.212644,24,28.972903
285.621916,24,28.98021
593.826779,24,28.987495
616.790427,24,28.994737
93.250051,24,29.092051
104.609802,24,29.099495
278.367782,24,29.10712
742.054212,24,29.114369
609.412798,24,29.121608
367.303133,24,29.220106
454.142909,24,29.227516
496.428001,24,29.235386
188.546671,24,29.242665
430.211879,24,29.341085
