#{"t_start": 1637291155.774315, "env_id": "MountainCarContinuous-v0"}
r,l,t
-0.000928,999,394.420767
-9e-05,999,394.859986
-0.00092,999,395.386874
-8.6e-05,999,395.972085
-0.001106,999,396.31822
-0.000156,999,396.848078
-0.000116,999,397.41709
-0.000132,999,397.987294
-8.7e-05,999,398.421603
-0.000165,999,398.862048
-0.001093,999,399.337996
-0.001719,999,399.792686
-8.5e-05,999,400.358868
-8.5e-05,999,400.83596
-0.000293,999,401.266244
-0.000103,999,401.77612
-9.6e-05,999,402.389928
-0.000285,999,402.924565
-8.8e-05,999,403.431431
-0.000154,999,403.916684
-0.000135,999,404.369425
-0.000207,999,404.800926
-8.5e-05,999,405.233112
-5.8e-05,999,405.688806
-6.5e-05,999,406.138582
-0.000109,999,406.722423
-8e-05,999,407.19817
-0.000235,999,407.825133
-0.000547,999,408.423444
-0.000629,999,409.054957
-8.2e-05,999,409.633282
-0.000976,999,410.1879
-8.2e-05,999,410.827713
-0.000112,999,411.347902
-0.000191,999,411.902569
-0.000292,999,412.541326
-0.000172,999,413.043661
-0.000124,999,413.525223
-0.000241,999,413.996746
-0.00021,999,414.521022
-0.000132,999,415.025021
-0.000196,999,415.494438
-0.000172,999,416.121583
-0.000633,999,416.708481
-0.000507,999,417.29334
-0.000341,999,417.593711
-0.00016,999,418.164963
-0.000164,999,418.727621
-0.000223,999,419.207579
-0.000533,999,419.677648
-0.000131,999,420.115717
-0.000239,999,420.804037
-0.00024,999,421.432211
-0.000199,999,422.008519
-0.000132,999,422.509755
-0.000858,999,423.060855
-0.0003,999,423.594824
-0.000271,999,424.213824
-0.000193,999,424.746658
-0.000334,999,425.310897
-0.000176,999,425.858097
-0.000206,999,426.358386
-0.000307,999,427.104427
-0.000203,999,427.909971
-0.000257,999,428.46788
-0.000639,999,428.968155
-0.000409,999,429.45816
-0.000367,999,430.088622
-0.000235,999,430.700777
-0.000556,999,431.408371
-0.00041,999,431.996513
-0.000306,999,432.517716
-0.000666,999,433.083747
-0.000875,999,433.656838
-0.000287,999,434.242534
-0.000282,999,434.872939
-0.001166,999,435.460728
-0.000938,999,436.084711
-0.000323,999,436.707282
-0.000359,999,437.339363
-0.001277,999,437.973431
-0.000414,999,438.584406
-0.000597,999,439.251403
-0.001591,999,439.882326
-0.00149,999,440.539448
-0.000656,999,441.201294
-0.000339,999,441.604445
-0.001758,999,442.248698
-0.000603,999,442.886078
-0.0004,999,443.443697
-0.002054,999,444.029989
-0.000731,999,444.582923
-0.00061,999,445.186591
-0.00211,999,445.781854
-0.000326,999,446.395512
-0.000393,999,446.926618
-0.001979,999,447.434256
-0.001599,999,447.953825
-0.000404,999,448.52367
-0.001771,999,449.04896
-0.00059,999,449.546365
-0.000385,999,450.067222
-0.000496,999,450.5563
-0.001931,999,451.051266
-0.000426,999,451.501622
-0.000748,999,451.948149
-0.000559,999,452.421313
-0.000542,999,452.954172
-0.000631,999,453.451442
-0.000885,999,453.956816
-0.000537,999,454.491548
-0.000585,999,455.019325
-0.000891,999,455.514994
-0.000578,999,456.029864
-0.0008,999,456.521034
-0.000726,999,457.016887
-0.000578,999,457.603277
-0.000565,999,458.163464
-0.000709,999,458.632174
-0.000852,999,459.105783
-0.000573,999,459.720761
-0.000832,999,460.250957
-0.000723,999,460.808447
-0.000585,999,461.355526
-0.000583,999,461.944866
-0.000645,999,462.465788
-0.001096,999,462.897953
-0.000682,999,463.158535
-0.000629,999,463.592656
-0.000795,999,464.044463
-0.001268,999,464.499306
-0.000961,999,464.928418
-0.000893,999,465.367438
-0.000605,999,465.819845
-0.000677,999,466.262147
-0.000733,999,466.722318
-0.000622,999,467.160951
-0.000815,999,467.61391
-0.001496,999,468.058382
-0.001046,999,468.502638
-0.000643,999,468.946776
-0.001336,999,469.386066
-0.00071,999,469.83151
-0.000868,999,470.28342
-0.00114,999,470.735168
-0.000761,999,471.185736
-0.000799,999,471.641904
-0.000977,999,472.110266
-0.000804,999,472.570631
-0.001367,999,473.011468
-0.000837,999,473.453637
-0.000829,999,473.893571
-0.000856,999,474.383508
-0.001002,999,474.859841
-0.000973,999,475.312305
-0.000843,999,475.784052
-0.00105,999,476.234889
