#{"t_start": 1620585861.411993, "env_id": "ElectricityMarketDiscreteDQN-v0"}
r,l,t
-347.806765,24,43.268302
-607.52489,24,43.312222
-644.711278,24,43.356315
-460.24482,24,43.400289
-825.972284,24,43.444117
-825.972284,24,43.488286
-825.972284,24,43.535173
-722.090306,24,43.585408
-1020.520622,24,43.630229
-954.093608,24,43.674376
-928.557365,24,43.718334
167.464036,24,43.762975
530.524627,24,43.807561
577.605322,24,43.852708
531.400877,24,43.898591
251.722586,24,43.944238
261.49546,24,43.988897
115.848674,24,44.033367
623.920947,24,44.077461
382.401799,24,44.124021
622.125774,24,44.169952
690.671841,24,44.21465
779.352397,24,44.258366
654.05993,24,44.302031
529.003055,24,44.346032
682.283208,24,44.390335
650.457916,24,44.434727
757.356624,24,44.478811
290.821319,24,44.522281
578.780783,24,44.566501
678.567124,24,44.610521
499.520786,24,44.654101
386.974603,24,44.697903
480.462589,24,44.74085
575.000519,24,44.784424
581.322742,24,44.828073
753.914458,24,44.871658
714.200058,24,44.91535
601.283041,24,44.958923
610.961605,24,45.002703
490.904599,24,45.045979
650.785333,24,45.090081
327.780256,24,45.134037
322.460044,24,45.177572
322.460044,24,45.221043
336.732544,24,45.264456
422.824069,24,45.307858
445.666631,24,45.351607
420.215124,24,45.395388
455.658405,24,45.438702
577.289222,24,45.493667
560.169222,24,45.538164
617.806097,24,45.589218
617.806097,24,45.64068
623.19541,24,45.687584
627.587216,24,45.730961
540.245381,24,45.775422
230.404756,24,45.81938
292.720367,24,45.865208
341.182631,24,45.90932
305.466644,24,45.952681
560.208328,24,45.996361
225.077658,24,46.040151
287.590272,24,46.083581
516.015828,24,46.128463
421.420272,24,46.172126
497.201872,24,46.216374
347.217564,24,46.260413
476.820272,24,46.303676
13.894356,24,46.347189
16.607256,24,46.390378
-156.052281,24,46.43421
101.017794,24,46.477817
-328.265336,24,46.527474
-186.875767,24,46.571374
-120.691708,24,46.614858
-109.051708,24,46.658925
-93.346739,24,46.703436
320.245694,24,46.746968
452.8477,24,46.79019
314.984922,24,46.834464
431.961178,24,46.878413
446.647283,24,46.925011
262.427886,24,46.96866
134.142301,24,47.024368
-420.752855,24,47.072827
-382.766441,24,47.126392
-230.830122,24,47.173948
66.806781,24,47.22045
500.858208,24,47.266759
380.808286,24,47.313276
326.053277,24,47.358609
130.8227,24,47.402529
-83.458936,24,47.446863
-89.563533,24,47.491937
160.200758,24,47.540139
252.128592,24,47.58939
281.456084,24,47.639658
328.968803,24,47.688194
283.263503,24,47.73448
509.604742,24,47.779658
354.043794,24,47.825374
373.442156,24,47.871169
237.25129,24,47.917023
192.37029,24,47.962772
222.075956,24,48.006721
331.264805,24,48.050816
-290.138386,24,48.095871
123.918992,24,48.165603
266.383842,24,48.21605
-217.177242,24,48.26154
274.114401,24,48.306484
324.03829,24,48.351711
212.616751,24,48.396028
-622.439597,24,48.440271
-724.634267,24,48.485533
153.769353,24,48.530401
191.124944,24,48.578298
82.105338,24,48.627752
171.329674,24,48.676344
403.893386,24,48.723424
425.127485,24,48.769069
395.733672,24,48.814076
490.108185,24,48.860155
342.840627,24,48.905535
38.731383,24,48.951108
222.509227,24,48.99711
131.082634,24,49.044106
186.367055,24,49.090686
315.419785,24,49.135628
154.97346,24,49.180628
180.185335,24,49.226946
180.696724,24,49.271365
192.527349,24,49.317646
164.252349,24,49.365388
360.056863,24,49.412409
328.740127,24,49.458554
-44.04934,24,49.50565
-139.357795,24,49.551555
-159.204062,24,49.597168
159.082783,24,49.6419
79.208624,24,49.689361
225.654097,24,49.734584
478.654969,24,49.779892
404.257631,24,49.825354
525.110114,24,49.870986
497.646481,24,49.916707
532.272314,24,49.961186
-281.984631,24,50.006292
413.414106,24,50.051451
413.414106,24,50.102184
394.482314,24,50.148057
-485.794076,24,50.195861
326.00785,24,50.241166
461.627858,24,50.286556
327.90008,24,50.331642
274.796816,24,50.377085
130.157716,24,50.422411
-204.310965,24,50.467394
235.51186,24,50.512465
107.426914,24,50.55773
231.701883,24,50.602678
496.126738,24,50.647525
-661.125381,24,50.692009
69.876205,24,50.736135
423.05331,24,50.780159
28.828047,24,50.825344
360.78672,24,50.870369
